node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
277,0.9375,0.625,-0.027163178327581569,0.038474452381754197,-0.036757996416474169,0.031104713467529285
278,0.875,0.5625,0.037736896599258822,0.17891906395307439,0.024771679208257395,0.18419854258817581
279,0.875,0.6875,0.029093652606947028,0.13718403030884313,0.018872709811051477,0.14042028894479147
280,0.8125,0.625,0.29876622534465319,0.12593645439474213,0.29672132967420367,0.13820980452662432
281,0.625,0.9375,-0.041545896268347517,-0.025429491851257306,-0.04045735370552566,-0.02628060001852724
282,0.5625,0.875,-0.16779469862391064,0.078322434671539432,-0.1694453767942089,0.076593810364943643
283,0.6875,0.875,-0.0024070685809405162,-0.14168823739532416,0.00077463813464952462,-0.141739152751998
284,0.625,0.8125,-0.27551421693390377,-0.17384673386783622,-0.27459673280923513,-0.1782712008566473
285,0.375,0.9375,0.045998775951788085,-0.0138388768135834,0.04629534787882704,-0.013509116810705494
286,0.4375,0.875,0.14035092451694706,0.1207131901669348,0.14024109913018787,0.12210654294933715
287,0.3125,0.875,0.039311381345761121,-0.13531673917268322,0.040010816266405257,-0.13594691126899364
288,0.375,0.8125,0.31204096028306177,-0.092303535080622459,0.31425521383595018,-0.091747979465908985
289,0.03125,0.03125,0.00016776098345193711,0.0001653849788150724,0.0001837413383750487,9.6603065013797294e-05
290,0.96875,0.03125,-0.0016200273624507881,0.0016050801460675793,-0.00024259115944683134,5.4472983023279567e-05
291,0.96875,0.96875,-0.0016200273624494153,0.0016050801460658409,-0.00024259115946223897,5.4472983023813388e-05
292,0.03125,0.96875,0.00016776098345201994,0.00016538497881629218,0.00018374133837186272,9.6603065007667093e-05
293,0.46875,0.46875,0.34613564410822356,0.91877970613028803,0.34271152158692519,0.92640029129542922
294,0.53125,0.46875,-0.58474958243116704,0.78825085602945655,-0.59463785074292297,0.78870739937777246
295,0.53125,0.53125,-0.58474958243117114,0.7882508560294571,-0.59463785074293707,0.78870739937779955
296,0.46875,0.53125,0.34613564410822151,0.9187797061302887,0.34271152158691487,0.92640029129545698
297,0.46875,0.03125,0.0055039029650028101,0.013684845222735449,0.0049486187214465155,0.013422768785486969
298,0.53125,0.03125,-0.0084371937545230351,0.012306563889718279,-0.0086249647766456633,0.011418111204367877
299,0.03125,0.46875,0.012781999180971164,0.0070160705212928987,0.012706358608414566,0.0065562342057822213
300,0.03125,0.53125,0.012781999180971969,0.0070160705212931208,0.012706358608414464,0.0065562342057856144
301,0.96875,0.46875,-0.0082556861610035837,0.01453718589070618,-0.013894787253087525,0.0028895096014197857
302,0.96875,0.53125,-0.0082556861610043435,0.014537185890706296,-0.013894787253081471,0.0028895096014177521
303,0.53125,0.96875,-0.0084371937545269036,0.012306563889720554,-0.0086249647766525831,0.011418111204402007
304,0.46875,0.96875,0.0055039029649987621,0.013684845222737324,0.004948618721440411,0.013422768785520577
305,0.21875,0.21875,-0.20418012344472047,-0.076083716691957515,-0.20530862756607335,-0.076319347934121706
306,0.28125,0.28125,-0.091262670702263599,-0.41658325383458206,-0.091117638953699495,-0.41907560799323673
307,0.28125,0.21875,-0.065282700359290999,-0.29772887069983039,-0.065116635745887622,-0.29949425729725204
308,0.21875,0.28125,-0.28572073497168615,-0.10642236375187711,-0.28728626796903572,-0.10678851932741602
309,0.78125,0.21875,0.2168822530778918,-0.020826775091140459,0.21858580118775262,-0.014111734349375
310,0.71875,0.28125,0.1988417738537894,-0.37667625244815073,0.20772807929950235,-0.37518905097960042
311,0.71875,0.21875,0.14199351373176461,-0.26976056343671073,0.14846525913199698,-0.26814265216026839
312,0.78125,0.28125,0.30289259168866367,-0.028515671917649386,0.30583923206338437,-0.019749340494918034
313,0.78125,0.78125,0.21688225307789302,-0.020826775091137374,0.21858580118777221,-0.014111734349397467
314,0.71875,0.71875,0.19884177385379453,-0.37667625244815373,0.20772807929947909,-0.37518905097962862
315,0.78125,0.71875,0.30289259168866728,-0.028515671917647832,0.30583923206337654,-0.019749340494953881
316,0.71875,0.78125,0.14199351373176838,-0.26976056343670984,0.14846525913200634,-0.26814265216029254
317,0.21875,0.78125,-0.20418012344472242,-0.076083716691960193,-0.20530862756606175,-0.07631934793412419
318,0.28125,0.71875,-0.091262670702266208,-0.41658325383458272,-0.091117638953702645,-0.4190756079932576
319,0.21875,0.71875,-0.28572073497168859,-0.10642236375187958,-0.28728626796902396,-0.106788519327424
320,0.28125,0.78125,-0.065282700359292886,-0.29772887069983128,-0.065116635745879198,-0.2994942572972667
321,0.21875,0.03125,-0.0062719548715086315,-0.0023534733974257885,-0.0063080389301920815,-0.002349422168970541
322,0.28125,0.03125,-0.0021359629638672021,-0.0092905672929400277,-0.0019973259871532197,-0.0092098918069135113
323,0.03125,0.21875,0.0060749112503055676,0.003372700349524662,0.0059859046812767262,0.0030895096697714313
324,0.03125,0.28125,0.0084658346957247575,0.004676019429051134,0.0083746281613876258,0.0043216489623311644
325,0.78125,0.03125,0.007934570112077639,-0.0016421248249316061,0.006746723246463685,-0.0004266054573064788
326,0.71875,0.03125,0.0042697845826339884,-0.0097759397680397403,0.0045882118092171048,-0.0082583487267222679
327,0.96875,0.21875,-0.0051480051853932509,0.0084896050779278923,-0.0066022365202001235,0.0013882952402669547
328,0.96875,0.28125,-0.0064500366797884071,0.010689444394291347,-0.0092033752510550012,0.0019225769577443884
329,0.96875,0.78125,-0.0051480051853953291,0.008489605077925632,-0.0066022365201858163,0.0013882952402875766
330,0.96875,0.71875,-0.0064500366797910118,0.010689444394290195,-0.0092033752510317542,0.0019225769577559018
331,0.78125,0.96875,0.0079345701120748895,-0.0016421248249327222,0.0067467232464509756,-0.00042660545728419942
332,0.71875,0.96875,0.0042697845826310437,-0.0097759397680396258,0.0045882118092068387,-0.0082583487266977423
333,0.03125,0.78125,0.0060749112503079919,0.0033727003495262089,0.0059859046812683883,0.0030895096697802957
334,0.03125,0.71875,0.0084658346957273943,0.0046760194290524108,0.0083746281613829854,0.004321648962343441
335,0.21875,0.96875,-0.0062719548715082099,-0.0023534733974273163,-0.0063080389302023919,-0.0023494221689665039
336,0.28125,0.96875,-0.002135962963867857,-0.0092905672929417243,-0.001997325987162399,-0.0092098918069031168
337,0.46875,0.28125,0.22819476633485289,0.60550045866014468,0.22581194705982188,0.61043322291188928
338,0.53125,0.28125,-0.38523120650556192,0.51954664463443345,-0.39182956058118246,0.51969162972443816
339,0.46875,0.21875,0.16322823476217327,0.43282642130982385,0.16137296082153069,0.43625456714067445
340,0.53125,0.21875,-0.27522947400809999,0.37153279640026698,-0.28002857246368051,0.37139991064854982
341,0.28125,0.46875,-0.13829857597077655,-0.63220009085579887,-0.13828149431270403,-0.63600187932159735
342,0.28125,0.53125,-0.13829857597077763,-0.63220009085579876,-0.13828149431270911,-0.63600187932160235
343,0.21875,0.46875,-0.43357551646920695,-0.1614500282635877,-0.43599509956701554,-0.16206052055036133
344,0.21875,0.53125,-0.43357551646920756,-0.16145002826358842,-0.43599509956701532,-0.16206052055036338
345,0.71875,0.46875,0.30164618816280392,-0.57063425431066395,0.31521595651798595,-0.56937543033592408
346,0.71875,0.53125,0.30164618816280397,-0.57063425431066384,0.31521595651796963,-0.56937543033592297
347,0.78125,0.46875,0.45872343761119505,-0.042823437563059043,0.46410998226449013,-0.029994603632237535
348,0.78125,0.53125,0.45872343761119544,-0.042823437563058474,0.4641099822644757,-0.029994603632245105
349,0.53125,0.71875,-0.38523120650555986,0.51954664463442679,-0.39182956058119339,0.51969162972440552
350,0.46875,0.71875,0.22819476633485522,0.60550045866014279,0.22581194705980226,0.61043322291186008
351,0.53125,0.78125,-0.27522947400809666,0.37153279640026671,-0.28002857246366186,0.37139991064851635
352,0.46875,0.78125,0.16322823476217693,0.43282642130982557,0.16137296082154676,0.4362545671406452
353,0.09375,0.09375,0.0010415315404139248,0.013258130082820271,0.0010432722664317172,0.013297584425939576
354,0.15625,0.15625,-0.061605636481352845,0.04612730535071155,-0.06192122642203491,0.046637580662487597
355,0.15625,0.09375,-0.025483718740585914,0.019108580428402175,-0.025682018921345397,0.019343784116673271
356,0.09375,0.15625,0.0024116778503066472,0.031930659219716023,0.0025103179139551995,0.032057183966928221
357,0.90625,0.09375,-0.0023793740380840711,0.014750939574233122,-0.0048003852797320308,0.012494388860824069
358,0.84375,0.15625,0.050085717079468399,0.059814504833991235,0.045959238804669671,0.062474056204703914
359,0.84375,0.09375,0.021952888831805472,0.024997582503084703,0.01907756020779771,0.025933480770095631
360,0.90625,0.15625,-0.0069661354951446154,0.032545310810424617,-0.011557065953179246,0.030050681377154671
361,0.90625,0.90625,-0.0023793740380865045,0.01475093957423074,-0.0048003852797336641,0.012494388860847871
362,0.84375,0.84375,0.050085717079464964,0.059814504833992817,0.045959238804695081,0.062474056204715807
363,0.90625,0.84375,-0.0069661354951480511,0.032545310810423458,-0.011557065953161978,0.030050681377175485
364,0.84375,0.90625,0.021952888831801857,0.024997582503084242,0.019077560207804309,0.025933480770121402
365,0.09375,0.90625,0.0010415315404158783,0.01325813008282041,0.0010432722664220817,0.013297584425943353
366,0.15625,0.84375,-0.061605636481351929,0.046127305350709386,-0.06192122642203398,0.046637580662498179
367,0.09375,0.84375,0.0024116778503092038,0.031930659219715614,0.0025103179139493851,0.032057183966938303
368,0.15625,0.90625,-0.025483718740584825,0.019108580428400794,-0.025682018921352717,0.019343784116681053
369,0.40625,0.40625,0.84514814068868926,0.18192258406552583,0.84928823403844211,0.18645226015788621
370,0.34375,0.34375,0.46680124379605203,-0.46825838533457109,0.47084072985492176,-0.46982364224897299
371,0.40625,0.34375,0.73917104584750715,0.15912149174916765,0.74280841572168543,0.16308031118612693
372,0.34375,0.40625,0.53378881863700711,-0.53538125021400229,0.53833440306970282,-0.53717312657503635
373,0.59375,0.40625,-0.86207149111024928,-0.056413034259362192,-0.86701504018671927,-0.065643933999364537
374,0.65625,0.34375,-0.32191353970617848,-0.57701499990934269,-0.3158657902844626,-0.58534974889846181
375,0.59375,0.34375,-0.75403855936987729,-0.049374388868098175,-0.75831559871126342,-0.057423046477330715
376,0.65625,0.40625,-0.36797923401582461,-0.6595261170750919,-0.36114928750009084,-0.66924352774241147
377,0.59375,0.59375,-0.86207149111025638,-0.056413034259366404,-0.86701504018674147,-0.065643933999325929
378,0.65625,0.65625,-0.32191353970617742,-0.57701499990935068,-0.31586579028450379,-0.58534974889845071
379,0.65625,0.59375,-0.36797923401582644,-0.65952611707509479,-0.36114928750011838,-0.66924352774237761
380,0.59375,0.65625,-0.75403855936987929,-0.049374388868106994,-0.75831559871129983,-0.057423046477318641
381,0.40625,0.59375,0.84514814068868682,0.18192258406552811,0.8492882340384077,0.18645226015790126
382,0.34375,0.65625,0.46680124379604965,-0.46825838533456926,0.47084072985488828,-0.46982364224898632
383,0.34375,0.59375,0.53378881863700445,-0.53538125021400018,0.53833440306967895,-0.53717312657504102
384,0.40625,0.65625,0.73917104584750581,0.15912149174916884,0.74280841572164302,0.16308031118612129
385,0.40625,0.09375,0.10484067947986297,0.022390550545867041,0.10518806820604361,0.02310702894942589
386,0.34375,0.15625,0.15921184771507496,-0.15995398614743664,0.16074655531117271,-0.16039265287092316
387,0.34375,0.09375,0.065957167179080303,-0.066486291489809141,0.066678100190355707,-0.066527759398986683
388,0.40625,0.15625,0.25244319781703289,0.054262465849019739,0.25359357442650121,0.055689572145756996
389,0.59375,0.09375,-0.10739383251485093,-0.0063553215902295923,-0.10739907674002067,-0.0081461725916400513
390,0.65625,0.15625,-0.11074380327018798,-0.19740891461665663,-0.10783459481830708,-0.19987131318219539
391,0.65625,0.09375,-0.046689711398220403,-0.082129104182586649,-0.044728936757191209,-0.082922435233750633
392,0.59375,0.15625,-0.25787631154008589,-0.016432274060810385,-0.25890170846739147,-0.019621089139333223
393,0.09375,0.40625,0.0077095103161956618,0.10694418007163378,0.0083934733821294794,0.10736092715343616
394,0.15625,0.34375,-0.1807820351807469,0.13530640926391693,-0.18138437763883763,0.1366179779025084
395,0.09375,0.34375,0.0067723343306863651,0.093537254127682476,0.0073424735152465307,0.093900453610282986
396,0.15625,0.40625,-0.20671782513963491,0.15472040675451382,-0.20738584806674987,0.1562027242408576
397,0.09375,0.59375,0.0077095103161977764,0.10694418007163255,0.0083934733821379014,0.10736092715344393
398,0.15625,0.65625,-0.18078203518074651,0.13530640926391393,-0.18138437763881948,0.1366179779025089
399,0.09375,0.65625,0.0067723343306889099,0.093537254127680977,0.0073424735152579062,0.093900453610293394
400,0.15625,0.59375,-0.2067178251396341,0.15472040675451146,-0.20738584806673818,0.15620272424085818
401,0.90625,0.40625,-0.025552726763540916,0.1021272652911128,-0.038643411942054506,0.10043046737281237
402,0.84375,0.34375,0.14222029078226062,0.17405634267665226,0.1345553384745764,0.18287574225258971
403,0.90625,0.34375,-0.022355922184987567,0.089874661133749117,-0.03380911607830156,0.087858466203398933
404,0.84375,0.40625,0.16229848404174443,0.19868119336241094,0.153840358793951,0.20906918383973824
405,0.90625,0.59375,-0.025552726763542401,0.10212726529111497,-0.038643411942044459,0.100430467372791
406,0.84375,0.65625,0.14222029078226128,0.17405634267665571,0.13455533847457493,0.18287574225255121
407,0.90625,0.65625,-0.022355922184989649,0.089874661133751463,-0.033809116078281291,0.087858466203375951
408,0.84375,0.59375,0.16229848404174457,0.19868119336241338,0.15384035879394081,0.20906918383970832
409,0.59375,0.90625,-0.10739383251485121,-0.0063553215902255834,-0.10739907673999828,-0.0081461725916154235
410,0.65625,0.84375,-0.11074380327018517,-0.19740891461665427,-0.10783459481827887,-0.19987131318219911
411,0.65625,0.90625,-0.04668971139822102,-0.082129104182583249,-0.044728936757172398,-0.082922435233728317
412,0.59375,0.84375,-0.25787631154008295,-0.01643227406080814,-0.25890170846735883,-0.019621089139337983
413,0.40625,0.90625,0.104840679479861,0.022390550545870153,0.10518806820606434,0.023107028949449732
414,0.34375,0.84375,0.15921184771507424,-0.15995398614743525,0.16074655531119292,-0.16039265287092475
415,0.34375,0.90625,0.065957167179078305,-0.066486291489808363,0.066678100190368031,-0.066527759398970029
416,0.40625,0.84375,0.25244319781703367,0.054262465849023188,0.25359357442653241,0.055689572145756684
417,0.09375,0.03125,0.00016090982924501653,0.0016969566625822325,0.00013197913877468871,0.001657921065218562
418,0.15625,0.03125,-0.0031073604711526772,0.0024010266105228555,-0.0031964893077510766,0.0024096845161682878
419,0.03125,0.09375,0.0015075519592745747,0.0008909607930836698,0.0014778463550831013,0.00076429115756203726
420,0.03125,0.15625,0.0036309520808001554,0.0020417379860807631,0.003561953577364033,0.0018392909357435891
421,0.90625,0.03125,-0.00010335187241419157,0.0034826530382888795,-0.00061542806552220312,0.0015858886054252717
422,0.84375,0.03125,0.0041117017478913527,0.0037179738459309276,0.0023845189132116981,0.0032571785364046068
423,0.96875,0.09375,-0.0022955502885866701,0.0037462777776190951,-0.0016669160340456899,0.00036616337335608121
424,0.96875,0.15625,-0.0036502829890862299,0.0061088130601198252,-0.0039529466850536706,0.00084279307573958289
425,0.96875,0.90625,-0.0022955502885865964,0.0037462777776162458,-0.0016669160340575619,0.00036616337337102981
426,0.96875,0.84375,-0.003650282989087397,0.0061088130601168666,-0.00395294668505342,0.00084279307576230929
427,0.90625,0.96875,-0.00010335187241451726,0.003482653038286179,-0.00061542806553901281,0.0015858886054368703
428,0.84375,0.96875,0.0041117017478894428,0.00371797384592862,0.0023845189131963857,0.0032571785364232816
429,0.03125,0.90625,0.0015075519592756318,0.0008909607930851685,0.0014778463550747479,0.00076429115755946608
430,0.03125,0.84375,0.0036309520808020211,0.0020417379860823916,0.0035619535773539798,0.001839290935746804
431,0.09375,0.96875,0.00016090982924611691,0.0016969566625829723,0.00013197913876676943,0.0016579210652147985
432,0.15625,0.96875,-0.0031073604711514733,0.0024010266105224144,-0.0031964893077612048,0.0024096845161680099
433,0.46875,0.40625,0.32476795395645697,0.86203759358162713,0.32154132785806122,0.8691804585909727
434,0.53125,0.40625,-0.54861917409998362,0.73956552880889914,-0.55791075666905321,0.73998933121265442
435,0.46875,0.34375,0.2840869889790153,0.7539914792951552,0.28122532676222306,0.76021137212781009
436,0.53125,0.34375,-0.47981199019391646,0.64688162639332158,-0.48796750164782077,0.64721199369455795
437,0.40625,0.46875,0.90080461786268007,0.19389587766622501,0.90520103741308688,0.19872478232100194
438,0.40625,0.53125,0.90080461786267796,0.19389587766622624,0.90520103741308067,0.19872478232101379
439,0.34375,0.46875,0.56897230849617086,-0.57062865964168785,0.57377560988061316,-0.57253842981508363
