node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
731,0.375,0.03125,-0.012081065758606178,0.0019580042771990373,-0.011710425879460759,0.0016901517420970114
732,0.59375,0,-0.0004916136227452601,-0.00047100743155668238,-3.7179270391133736e-05,0.0013391581013694161
733,0.65625,0,-8.8737783967151478e-05,-0.0012247384567145442,-0.00058631281831072806,0.0010112385372150901
734,0.625,0.03125,0.0030679638729124784,-0.013159137328658537,0.0033879518566352841,-0.011341206584800465
735,0.5,0.09375,-0.075601468343592659,-0.086654470366019656,-0.075289452046700817,-0.08717513905142793
736,0.5,0.15625,-0.18201964264251902,-0.20929513776108608,-0.1822639758869895,-0.2110247139371747
737,0.46875,0.125,-0.15559266583241796,-0.10761673817761322,-0.15604710273391401,-0.10860482200229422
738,0.53125,0.125,-0.085326268876809788,-0.1691947566509816,-0.084745636303406688,-0.17018967832831913
739,0,0.40625,-0.00027257408607556127,3.1397843046388678e-05,-0.0013207293757253526,-0.0003412638598045674
740,0,0.34375,-0.00024752112584185712,-1.8491251829551545e-05,-0.0011554194831602017,-0.00029854753863273534
741,0.03125,0.375,0.012208927646734665,0.0032529556700064714,0.011626395051496886,0.0023540542503267389
742,0,0.59375,-0.00027257408607555118,3.1397843046284669e-05,-0.0013207293757184749,-0.00034126385980476847
743,0,0.65625,-0.00024752112584187951,-1.8491251829591403e-05,-0.001155419483150242,-0.00029854753863250413
744,0.03125,0.625,0.012208927646734655,0.0032529556700063834,0.011626395051505409,0.0023540542503244512
745,0.09375,0.5,0.084164348672620501,0.078839113184437565,0.085432376887899467,0.077292833509961842
746,0.15625,0.5,0.087541751024318729,0.26380334644772191,0.090028731994633515,0.26392097692164806
747,0.125,0.46875,0.10231716196392741,0.15982231497869068,0.10439735463412832,0.15891385401621602
748,0.125,0.53125,0.10231716196392747,0.1598223149786907,0.10439735463413063,0.15891385401621375
749,1,0.40625,0.004523557441671381,-0.001125137796542048,-0.00011119150054423396,-0.0013677400245069252
750,1,0.34375,0.0042908457580094848,-0.00081049812522185067,-9.5421507446169022e-05,-0.0011950260825669223
751,0.96875,0.375,0.0053867365293048704,0.010724326465951664,0.00066613472251599753,0.011826781347712948
752,1,0.59375,0.0045235574416708797,-0.0011251377965424178,-0.00011119150054433038,-0.0013677400245048152
753,1,0.65625,0.0042908457580086877,-0.00081049812522244742,-9.5421507446528245e-05,-0.0011950260825636634
754,0.96875,0.625,0.0053867365293040889,0.01072432646595136,0.00066613472251653822,0.0118267813477157
755,0.90625,0.5,0.068039134288006592,0.090535818696744777,0.064054715418102176,0.095732351997310935
756,0.84375,0.5,0.24816958161421374,0.11958875176823898,0.24800856745688768,0.12742609916194339
757,0.875,0.46875,0.14440254847537121,0.11958432656918647,0.1420384090420789,0.12636664199848918
758,0.875,0.53125,0.14440254847537096,0.11958432656918665,0.14203840904207926,0.12636664199848935
759,0.59375,1,-0.0004916136227453889,-0.00047100743155813755,-3.717927038362155e-05,0.0013391581013721887
760,0.65625,1,-8.8737783967021442e-05,-0.001224738456715425,-0.00058631281830545884,0.0010112385372191106
761,0.625,0.96875,0.0030679638729122637,-0.013159137328659637,0.0033879518566424433,-0.011341206584798579
762,0.40625,1,0.00050860230884525875,0.00043966071015340649,0.0013344595255180556,0.00014216940358908843
763,0.34375,1,0.00064171745507128879,1.5120983078811872e-05,0.0010844582218486308,-0.00044801980788234161
764,0.375,0.96875,-0.012081065758608454,0.0019580042771979037,-0.011710425879450896,0.0016901517420952925
765,0.5,0.90625,-0.075601468343594644,-0.086654470366020572,-0.07528945204669206,-0.087175139051434355
766,0.5,0.84375,-0.18201964264252102,-0.20929513776108602,-0.18226397588698368,-0.21102471393718608
767,0.53125,0.875,-0.085326268876811495,-0.16919475665098221,-0.084745636303399347,-0.17018967832832749
768,0.46875,0.875,-0.15559266583242029,-0.10761673817761343,-0.15604710273390623,-0.10860482200230365
769,0.25,0.15625,-0.064835740038183279,0.14172219995176616,-0.064661279823648624,0.14282804446027722
770,0.25,0.09375,-0.02688294217161568,0.058512673852353966,-0.026708239024398193,0.059002050107127182
771,0.21875,0.125,-0.015980603666139025,0.087478001864497668,-0.01550433711498804,0.088129219593464564
772,0.28125,0.125,-0.078165262763161075,0.096906713637831127,-0.078353609863883913,0.097715632710030212
773,0.15625,0.25,0.049077278812834441,0.14816411742925797,0.050620154740331505,0.14839256491607519
774,0.09375,0.25,0.047192782746570031,0.044199849161754241,0.048035212847670407,0.043457914214326647
775,0.125,0.21875,0.04798359618728118,0.075070988462515212,0.049135522485072879,0.074792525644619398
776,0.125,0.28125,0.067292947311872936,0.10516537880557297,0.068775864724470878,0.10469030640391928
777,0.34375,0.25,-0.42206005853378031,0.17523409915259991,-0.42468303741324875,0.17641844126623188
778,0.40625,0.25,-0.51946765553135277,-0.055320449747578458,-0.52279594562935061,-0.056261879223901703
779,0.375,0.28125,-0.56750621644638011,0.082162357221069834,-0.57119656790355733,0.082380281912856457
780,0.375,0.21875,-0.4054316375940209,0.058657310325602917,-0.40807719833597672,0.058854512154993252
781,0.25,0.34375,-0.18986246091272022,0.41621586058548765,-0.18966898919862796,0.4189389282610268
782,0.25,0.40625,-0.21707177599110347,0.4759831644065452,-0.2168684736241652,0.47901703114845673
783,0.28125,0.375,-0.35978978810893159,0.44715605560641952,-0.36103648005232208,0.45023370843135418
784,0.21875,0.375,-0.072809556572865974,0.4038461966692507,-0.071452795923642759,0.40606968355673129
785,0.75,0.15625,0.1495299921187643,-0.046604323737174665,0.15071562363454558,-0.043207159863143434
786,0.75,0.09375,0.062512044117058865,-0.020545470187152772,0.062265920593561688,-0.01784615308111907
787,0.78125,0.125,0.08979188459567633,-0.0057466006131213802,0.089452285490665279,-0.0025279378770503439
788,0.71875,0.125,0.10695921519954006,-0.065926425038777062,0.10807701684510877,-0.063312762647786139
789,0.84375,0.25,0.14059942069666095,0.066411102971374689,0.13945300041399183,0.0716455735943098
790,0.90625,0.25,0.039534175476006322,0.050608117147664777,0.036022344432083492,0.053826994050550553
791,0.875,0.21875,0.069393054185499362,0.055613077783150236,0.066858812027506168,0.059474717035302993
792,0.875,0.28125,0.096079246581541572,0.078308380210678583,0.093579155636656086,0.083248409232647924
793,0.65625,0.25,0.23135231933704362,-0.39437759287371943,0.23630855373567555,-0.3945095110749775
794,0.59375,0.25,0.017086610222735197,-0.52248023010811784,0.020378577953121438,-0.52542145524351136
795,0.625,0.28125,0.15959560928344915,-0.55090629689842718,0.16458198300022042,-0.55314085220194897
796,0.625,0.21875,0.11388244563594242,-0.39405577022084404,0.11758403839409043,-0.39517988929039605
797,0.75,0.34375,0.43661574373405848,-0.1319355355699123,0.44205325139481183,-0.12673016023777395
798,0.75,0.40625,0.49907568162897581,-0.15045572124594386,0.50544389421039604,-0.14490247794041633
799,0.71875,0.375,0.49064656550741792,-0.29513518076845358,0.49793905256232796,-0.29171775325427834
800,0.78125,0.375,0.4080895400683387,-0.018413596466843721,0.41212534189277761,-0.011649516512572101
801,0.84375,0.75,0.14059942069665976,0.066411102971375355,0.13945300041399611,0.071645573594313436
802,0.90625,0.75,0.039534175476005129,0.050608117147664868,0.036022344432085608,0.053826994050554966
803,0.875,0.78125,0.069393054185498265,0.05561307778315059,0.066858812027508957,0.0594747170353076
804,0.875,0.71875,0.096079246581540337,0.078308380210679054,0.093579155636659403,0.083248409232651352
805,0.75,0.84375,0.14952999211876405,-0.046604323737174144,0.15071562363454996,-0.043207159863140984
806,0.75,0.90625,0.062512044117058616,-0.02054547018715271,0.062265920593565623,-0.017846153081115722
807,0.78125,0.875,0.0897918845956759,-0.0057466006131210437,0.089452285490668457,-0.0025279378770466931
808,0.71875,0.875,0.10695921519953983,-0.065926425038776923,0.10807701684511418,-0.063312762647784473
809,0.75,0.65625,0.43661574373405793,-0.13193553556991061,0.44205325139481749,-0.12673016023777547
810,0.75,0.59375,0.49907568162897575,-0.15045572124594253,0.50544389421040115,-0.14490247794041819
811,0.71875,0.625,0.49064656550741748,-0.29513518076845174,0.49793905256233378,-0.29171775325428162
812,0.78125,0.625,0.40808954006833831,-0.018413596466842354,0.41212534189278233,-0.011649516512572091
813,0.65625,0.75,0.23135231933704331,-0.39437759287371793,0.23630855373568102,-0.39450951107498211
814,0.59375,0.75,0.017086610222734871,-0.52248023010811628,0.020378577953124755,-0.52542145524351846
815,0.625,0.71875,0.15959560928344904,-0.55090629689842541,0.16458198300022397,-0.55314085220195408
816,0.625,0.78125,0.11388244563594201,-0.3940557702208432,0.11758403839409565,-0.3951798892904021
817,0.15625,0.75,0.049077278812834461,0.14816411742925883,0.050620154740341067,0.14839256491606223
818,0.09375,0.75,0.047192782746569989,0.044199849161754602,0.048035212847681509,0.043457914214319764
819,0.125,0.78125,0.047983596187281041,0.075070988462515795,0.049135522485083329,0.074792525644610877
820,0.125,0.71875,0.067292947311873075,0.10516537880557353,0.068775864724481328,0.10469030640390863
821,0.25,0.84375,-0.064835740038184694,0.14172219995176752,-0.064661279823641435,0.14282804446026984
822,0.25,0.90625,-0.02688294217161738,0.058512673852354501,-0.026708239024388802,0.059002050107124039
823,0.21875,0.875,-0.015980603666140299,0.087478001864498514,-0.015504337114978737,0.088129219593460553
824,0.28125,0.875,-0.078165262763163032,0.096906713637832112,-0.078353609863875864,0.09771563271002319
825,0.25,0.65625,-0.18986246091271908,0.4162158605854886,-0.18966898919862438,0.4189389282610077
826,0.25,0.59375,-0.21707177599110222,0.47598316440654564,-0.21686847362416189,0.47901703114844252
827,0.28125,0.625,-0.35978978810893009,0.44715605560642036,-0.36103648005232064,0.45023370843133564
828,0.21875,0.625,-0.072809556572864934,0.40384619666925115,-0.071452795923638943,0.4060696835567163
829,0.34375,0.75,-0.42206005853378109,0.17523409915260191,-0.4246830374132512,0.17641844126621403
830,0.40625,0.75,-0.51946765553135366,-0.055320449747576571,-0.52279594562935428,-0.056261879223920952
831,0.375,0.71875,-0.56750621644637977,0.082162357221071847,-0.57119656790356421,0.082380281912836029
832,0.375,0.78125,-0.40543163759402284,0.058657310325604756,-0.40807719833597628,0.058854512154976696
833,0.0625,0.03125,0.00053361179929087451,0.00029646486936519856,0.00064385060947996146,0.00032724078352354934
834,0.03125,0.0625,0.00065385634520777791,0.00012384405941524141,0.00071017352982101793,0.00014077323874199323
835,0.09375,0.0625,0.0043552695433491028,0.0041877256365082348,0.0046058817825289072,0.0041605797710447595
836,0.0625,0.09375,0.0053319335266161453,0.002955006875372698,0.0055170544990639971,0.0028481584271661899
837,0.9375,0.03125,0.0023813126502734887,0.0016465449628709056,0.00023969882955448003,0.00069010016568255396
838,0.96875,0.0625,0.0022132719807752333,0.0018614930500474678,4.6992290108928566e-05,0.00072837214489986351
839,0.90625,0.0625,0.0060220156915697124,0.0050071291819296353,0.0034577536380161868,0.005163701726728199
840,0.9375,0.09375,0.0047695909147337625,0.0059587161948782075,0.0020286898733163565,0.0058734511830225381
841,0.96875,0.9375,0.0022132719807749514,0.0018614930500469092,4.699229010636026e-05,0.00072837214490205197
842,0.9375,0.96875,0.0023813126502732433,0.0016465449628704325,0.00023969882955202968,0.00069010016568487199
843,0.9375,0.90625,0.0047695909147332082,0.0059587161948777851,0.0020286898733148269,0.0058734511830260162
844,0.90625,0.9375,0.0060220156915692449,0.0050071291819293205,0.0034577536380148888,0.0051637017267317708
845,0.03125,0.9375,0.00065385634520751196,0.00012384405941483697,0.00071017352982559098,0.0001407732387479677
846,0.0625,0.96875,0.00053361179929056822,0.00029646486936477079,0.00064385060948432961,0.00032724078352968055
847,0.0625,0.90625,0.0053319335266157316,0.0029550068753724508,0.0055170544990714963,0.0028481584271699062
848,0.09375,0.9375,0.0043552695433485911,0.0041877256365079676,0.0046058817825361149,0.0041605797710488283
849,0.46875,0.4375,-0.78882191274327595,-0.5460837833797697,-0.79275269464958076,-0.55171581315033991
850,0.4375,0.46875,-0.89940719176927253,-0.33414271104217808,-0.90473706662504449,-0.3380811927735945
851,0.4375,0.40625,-0.8438343939351185,-0.31352788821152811,-0.8488373479770569,-0.31719301875844835
852,0.40625,0.4375,-0.89526144821111497,-0.095151707515358758,-0.90096437545229335,-0.096957448234082699
853,0.53125,0.4375,-0.43092877056480938,-0.85708102268346398,-0.43054174473087292,-0.86456901826842336
854,0.5625,0.46875,-0.20587837861720287,-0.93687778752464568,-0.20289296070716964,-0.94428731810548661
855,0.5625,0.40625,-0.19318147643631012,-0.87906942969162349,-0.19035679085774712,-0.8859446827819909
856,0.59375,0.4375,0.029816349864959027,-0.89941370221935435,0.035114632159941657,-0.90548225519976744
857,0.5625,0.53125,-0.20587837861720248,-0.93687778752464446,-0.20289296070717083,-0.94428731810548272
858,0.53125,0.5625,-0.43092877056480805,-0.85708102268346165,-0.43054174473088108,-0.86456901826843147
859,0.59375,0.5625,0.029816349864959322,-0.89941370221935257,0.035114632159940429,-0.90548225519976966
860,0.5625,0.59375,-0.19318147643630929,-0.87906942969162105,-0.19035679085775109,-0.88594468278199578
861,0.4375,0.53125,-0.89940719176927186,-0.33414271104217719,-0.9047370666250516,-0.33808119277360205
862,0.46875,0.5625,-0.78882191274327418,-0.54608378337976793,-0.79275269464959452,-0.55171581315035489
863,0.40625,0.5625,-0.89526144821111331,-0.095151707515357814,-0.90096437545229824,-0.096957448234095106
864,0.4375,0.59375,-0.84383439393511683,-0.31352788821152644,-0.848837347977073,-0.31719301875846651
865,0.4375,0.03125,-0.012878994865932605,-0.0044651029497011722,-0.012218761045183409,-0.0045686834653956131
866,0.46875,0.0625,-0.044489778259332251,-0.030507968054964488,-0.044095134795731197,-0.030692863325390875
867,0.40625,0.0625,-0.050168862323153415,-0.00517493570334488,-0.050116305290288286,-0.0053936740236164701
868,0.4375,0.09375,-0.1042616428884738,-0.038618004355476132,-0.10455112322042122,-0.03907066214337486
869,0.5625,0.03125,-0.0035386569262542853,-0.013861364145432197,-0.0027303318334442436,-0.012758424092453915
870,0.53125,0.0625,-0.024705088314754736,-0.048334123274446174,-0.023943135031301882,-0.048096951475658983
871,0.59375,0.0625,0.0011021332617686438,-0.051370709443402884,0.0019632524600959483,-0.050371663843838801
872,0.5625,0.09375,-0.024405771589633623,-0.10911938590817927,-0.023439855746677851,-0.1091271543816999
873,0.03125,0.4375,0.01347650198871814,0.0036259318172794006,0.01281892420297597,0.002595569663417369
874,0.0625,0.46875,0.047505135985116839,0.026277166519914914,0.047750436275094281,0.024682571112218731
875,0.0625,0.40625,0.04455592514668915,0.024628152609525472,0.04480001359046959,0.023157463448061705
876,0.09375,0.4375,0.081544836739548834,0.076379726728859301,0.082782397591173701,0.074895343891053096
877,0.03125,0.5625,0.013476501988718128,0.0036259318172793173,0.012818924202980659,0.002595569663415957
878,0.0625,0.53125,0.047505135985116839,0.026277166519914873,0.047750436275096765,0.024682571112217333
879,0.0625,0.59375,0.044555925146689192,0.02462815260952541,0.044800013590476279,0.023157463448057851
880,0.09375,0.5625,0.08154483673954889,0.076379726728859246,0.082782397591178156,0.074895343891049154
881,0.96875,0.4375,0.0056321707223868549,0.011755269559340418,0.0007327270689195095,0.013038966453512203
882,0.9375,0.46875,0.022345732867575758,0.04757297671085052,0.017495453241935608,0.050803638906493878
883,0.9375,0.40625,0.021159444796243168,0.044628190988201248,0.016415619037028352,0.047664888242813092
884,0.90625,0.4375,0.066025441233117599,0.087701654433031836,0.062068481877338551,0.092762937020002795
885,0.96875,0.5625,0.0056321707223864715,0.011755269559340281,0.00073272706891984625,0.013038966453513694
886,0.9375,0.53125,0.022345732867575543,0.047572976710850513,0.017495453241935931,0.05080363890649451
887,0.9375,0.59375,0.021159444796242627,0.044628190988201276,0.016415619037029386,0.047664888242815159
888,0.90625,0.5625,0.066025441233117196,0.087701654433032003,0.062068481877339488,0.092762937020003822
889,0.5625,0.96875,-0.0035386569262550365,-0.013861364145433744,-0.0027303318334354638,-0.012758424092453849
