node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
278,0.875,0.5625,0.043313477602217786,0.17555091721746618,0.023878478255176961,0.18481178845612367
279,0.875,0.6875,0.032679054651435328,0.13615890028056007,0.018190819038241008,0.14088251941007335
280,0.8125,0.625,0.29982928365527406,0.12123213351082177,0.29723519432611434,0.13957318303064098
281,0.625,0.9375,-0.04174854427653428,-0.027271734931880301,-0.040388072412315637,-0.026285533336826376
282,0.5625,0.875,-0.16921272305857446,0.078333241612094331,-0.16991583897930904,0.076726772642366825
283,0.6875,0.875,-0.0017603382926886222,-0.1434689607696977,0.00096680329342432186,-0.14210153221153493
284,0.625,0.8125,-0.27668562461081642,-0.17453666913899624,-0.27532270887450822,-0.17905979938636679
285,0.375,0.9375,0.046843252082743168,-0.013407637414959275,0.0462303709524867,-0.013533758090971652
286,0.4375,0.875,0.14091068042076368,0.12195333921401366,0.14065343103125436,0.12236923277376535
287,0.3125,0.875,0.03948142242198259,-0.13602383334170967,0.039930945621080474,-0.13634922965380636
288,0.375,0.8125,0.31270750743116388,-0.092709233456591558,0.3151773677708275,-0.092294435209526515
289,0.03125,0.03125,0.00019505198499374216,0.00023318016622366828,0.00017845714997464471,8.6332655093866224e-05
290,0.96875,0.03125,-0.0027055206456112935,0.0011688011047375269,-0.00023469482505120303,4.6206936271794053e-05
291,0.96875,0.96875,-0.0027055206456123066,0.0011688011047377028,-0.00023469482504824392,4.6206936270610972e-05
292,0.03125,0.96875,0.00019505198499397729,0.00023318016622277904,0.00017845714997312,8.633265508722413e-05
293,0.46875,0.46875,0.34994339263736618,0.91844452751017291,0.34407217598422801,0.92953625164472409
294,0.53125,0.46875,-0.58199795652728448,0.79139215216710856,-0.59684289053555395,0.79131946324410296
295,0.53125,0.53125,-0.58199795652728359,0.79139215216710979,-0.59684289053555684,0.79131946324411173
296,0.46875,0.53125,0.34994339263736696,0.9184445275101728,0.34407217598422052,0.9295362516447333
297,0.46875,0.03125,0.0045700141177213533,0.014846872152010452,0.0048632139747349507,0.013181404297827109
298,0.53125,0.03125,-0.0099694609150452317,0.012176915151431135,-0.008473747976663247,0.011211522532464869
299,0.03125,0.46875,0.012672694393847125,0.0066301311314593192,0.01264839886116547,0.0061371426985650677
300,0.03125,0.53125,0.01267269439384709,0.0066301311314592819,0.012648398861166274,0.0061371426985653574
301,0.96875,0.46875,-0.0035321998485851793,0.01951382269798595,-0.013718125884682342,0.0025056857492921952
302,0.96875,0.53125,-0.0035321998485849993,0.0195138226979856,-0.013718125884683926,0.0025056857492917468
303,0.53125,0.96875,-0.0099694609150421734,0.012176915151430436,-0.0084737479766537234,0.011211522532472947
304,0.46875,0.96875,0.0045700141177242226,0.014846872152010714,0.0048632139747454249,0.013181404297838128
305,0.21875,0.21875,-0.20481473858805971,-0.075836808697575323,-0.20614302839208809,-0.076044582670265481
306,0.28125,0.28125,-0.092568081952337206,-0.41696957743837326,-0.09210994485135221,-0.42032172528088685
307,0.28125,0.21875,-0.066139358542583709,-0.2982202020171692,-0.065819996356666521,-0.3003543901075042
308,0.21875,0.28125,-0.28651822037021546,-0.10580558040872386,-0.28848246207092781,-0.10641597462056951
309,0.78125,0.21875,0.21770867462239224,-0.022093073942571047,0.21930575977194927,-0.013608790938275208
310,0.71875,0.28125,0.19690987209134478,-0.37831089566730353,0.2090365584209507,-0.37609700046390587
311,0.71875,0.21875,0.1415346391167181,-0.27135467215631098,0.14938610198919486,-0.26876410522131372
312,0.78125,0.28125,0.30293523438395864,-0.031054560654942567,0.30687743590552463,-0.019048782431330666
313,0.78125,0.78125,0.21770867462239268,-0.022093073942571609,0.21930575977194516,-0.013608790938269968
314,0.71875,0.71875,0.19690987209134322,-0.37831089566730292,0.20903655842095348,-0.37609700046389921
315,0.78125,0.71875,0.30293523438395836,-0.031054560654942304,0.3068774359055258,-0.019048782431320459
316,0.71875,0.78125,0.14153463911671707,-0.27135467215631265,0.14938610198919372,-0.26876410522131233
317,0.21875,0.78125,-0.20481473858805996,-0.075836808697573851,-0.20614302839208132,-0.076044582670260194
318,0.28125,0.71875,-0.092568081952335568,-0.41696957743837348,-0.092109944851347991,-0.4203217252808934
319,0.21875,0.71875,-0.28651822037021535,-0.10580558040872284,-0.28848246207092193,-0.10641597462057034
320,0.28125,0.78125,-0.066139358542582766,-0.29822020201716931,-0.065819996356655364,-0.30035439010750725
321,0.21875,0.03125,-0.0064246251495588711,-0.0027343005614607827,-0.0062015340120467333,-0.0022858434473792683
322,0.28125,0.03125,-0.0018254790776146726,-0.0098952838812930918,-0.0019815486827073677,-0.0090399030051269546
323,0.03125,0.21875,0.0061377416070591039,0.0032555826924155059,0.0059575028169981826,0.0028911100813851795
324,0.03125,0.28125,0.008492150951809144,0.0044633911085781774,0.0083358367674424907,0.0040449307704857182
325,0.78125,0.03125,0.0088046565439143572,-0.00033464892739165143,0.0066265157741264968,-0.00039636336961844848
326,0.71875,0.03125,0.0060711624059930107,-0.0098414507620760636,0.0045242328602092732,-0.0081001452317225955
327,0.96875,0.21875,-0.0053667868370606032,0.011046653681603943,-0.0065178562811232374,0.0012069502357774087
328,0.96875,0.28125,-0.0053145816671041042,0.014120773309929099,-0.0090863700016825272,0.0016693507464123928
329,0.96875,0.78125,-0.005366786837060546,0.011046653681604004,-0.0065178562811269098,0.0012069502357700851
330,0.96875,0.71875,-0.0053145816671037599,0.014120773309928539,-0.0090863700016885086,0.0016693507464069605
331,0.78125,0.96875,0.0088046565439163869,-0.00033464892738940133,0.0066265157741281057,-0.00039636336961764639
332,0.71875,0.96875,0.0060711624059966189,-0.0098414507620751424,0.0045242328602128493,-0.0081001452317200767
333,0.03125,0.78125,0.0061377416070580275,0.0032555826924144937,0.0059575028169933323,0.0028911100813850434
334,0.03125,0.71875,0.0084921509518081396,0.0044633911085775347,0.0083358367674409902,0.0040449307704863158
335,0.21875,0.96875,-0.006424625149559853,-0.002734300561460404,-0.0062015340120568892,-0.0022858434473728407
336,0.28125,0.96875,-0.0018254790776145511,-0.009895283881292254,-0.0019815486827117132,-0.009039903005115377
337,0.46875,0.28125,0.23015487900134465,0.60585868689119105,0.22669413050485152,0.61246041101948112
338,0.53125,0.28125,-0.38421769288518975,0.5213120757148737,-0.39325750768338152,0.52137936462343626
339,0.46875,0.21875,0.1643316966185987,0.43368363787301045,0.16198726288249815,0.43765926683840078
340,0.53125,0.21875,-0.27516377417378007,0.37284893885356352,-0.28102093743599299,0.37256851358946286
341,0.28125,0.46875,-0.14035931180437405,-0.63262899274155304,-0.13979525946113211,-0.63793407795378376
342,0.28125,0.53125,-0.14035931180437275,-0.63262899274155437,-0.13979525946113658,-0.63793407795378698
343,0.21875,0.46875,-0.43472535989970468,-0.16020634991473862,-0.43783809965795506,-0.16150664133503551
344,0.21875,0.53125,-0.43472535989970418,-0.16020634991473887,-0.43783809965795728,-0.16150664133503873
345,0.71875,0.46875,0.29636899629617747,-0.57245724937934239,0.31722093071020036,-0.57079035446559323
346,0.71875,0.53125,0.29636899629617869,-0.57245724937934195,0.31722093071020552,-0.57079035446559512
347,0.78125,0.46875,0.45698322066250585,-0.048449046205239849,0.46571523006898652,-0.028934565264506298
348,0.78125,0.53125,0.45698322066250563,-0.048449046205239543,0.46571523006898813,-0.028934565264504115
349,0.53125,0.71875,-0.38421769288519486,0.52131207571487626,-0.3932575076833934,0.52137936462342893
350,0.46875,0.71875,0.23015487900134224,0.60585868689119338,0.2266941305048378,0.61246041101947224
351,0.53125,0.78125,-0.27516377417378568,0.37284893885356285,-0.28102093743600309,0.37256851358945031
352,0.46875,0.78125,0.16433169661859592,0.4336836378730104,0.1619872628824934,0.43765926683838002
353,0.09375,0.09375,0.0012540301957602662,0.013351735207617458,0.0011424477143612316,0.013289206021877263
354,0.15625,0.15625,-0.061558294148145336,0.046314875529984201,-0.061892983850064635,0.047002977975235907
355,0.15625,0.09375,-0.025535155788359496,0.019213574421518713,-0.025635068917116657,0.0194720860386925
356,0.09375,0.15625,0.0027423224550284101,0.031942549524930926,0.0027479593819507175,0.032080193776648364
357,0.90625,0.09375,-0.0032337683396978355,0.016256295057243433,-0.0048928632703463936,0.012458000472402874
358,0.84375,0.15625,0.051130850063595502,0.060985402525890631,0.045827264318946521,0.062815799360137828
359,0.84375,0.09375,0.022255944904640286,0.026666238053614417,0.01899582348500542,0.02604287776302177
360,0.90625,0.15625,-0.0068753456541660006,0.034417878185516761,-0.011791031721231504,0.030004528441771809
361,0.90625,0.90625,-0.0032337683396978607,0.016256295057245011,-0.0048928632703477692,0.012458000472398012
362,0.84375,0.84375,0.051130850063596855,0.060985402525891449,0.045827264318940346,0.06281579936013662
363,0.90625,0.84375,-0.0068753456541657083,0.034417878185517815,-0.011791031721237123,0.030004528441766532
364,0.84375,0.90625,0.022255944904641719,0.026666238053616165,0.018995823485003317,0.02604287776301932
365,0.09375,0.90625,0.0012540301957589255,0.013351735207617012,0.0011424477143506487,0.013289206021878339
366,0.15625,0.84375,-0.061558294148146932,0.046314875529985589,-0.061892983850069361,0.047002977975246975
367,0.09375,0.84375,0.0027423224550266923,0.031942549524931002,0.0027479593819422386,0.032080193776653498
368,0.15625,0.90625,-0.025535155788361057,0.019213574421519355,-0.02563506891712674,0.019472086038700737
369,0.40625,0.40625,0.84689523952723622,0.17946213578653156,0.85232224558242686,0.1865931980877617
370,0.34375,0.34375,0.46614291469766705,-0.47012377743689354,0.47195203037603078,-0.47192059846304224
371,0.40625,0.34375,0.74064999226239325,0.15723795508442848,0.74544927701886443,0.16320066404459274
372,0.34375,0.40625,0.53299565787660885,-0.53766342992964355,0.53961443041338175,-0.53957977406885527
373,0.59375,0.40625,-0.86300300990252565,-0.052263945799973267,-0.86996118547209489,-0.066381498047926993
374,0.65625,0.34375,-0.32523472457167785,-0.57561392907053277,-0.31632701336917191,-0.58767743693822849
375,0.59375,0.34375,-0.75492384624372233,-0.0462875489387264,-0.76087931597618919,-0.05806729794198328
376,0.65625,0.40625,-0.37217508877371941,-0.65725902925428792,-0.36168304869941126,-0.67191626061036369
377,0.59375,0.59375,-0.8630030099025231,-0.052263945799968493,-0.86996118547209711,-0.066381498047912421
378,0.65625,0.65625,-0.32523472457167846,-0.57561392907052866,-0.31632701336917063,-0.58767743693821894
379,0.65625,0.59375,-0.3721750887737173,-0.65725902925428381,-0.36168304869940687,-0.67191626061035692
380,0.59375,0.65625,-0.75492384624372388,-0.046287548938721397,-0.76087931597619041,-0.058067297941972809
381,0.40625,0.59375,0.846895239527239,0.1794621357865312,0.85232224558240854,0.18659319808777064
382,0.34375,0.65625,0.46614291469766989,-0.47012377743689443,0.47195203037601935,-0.47192059846304607
383,0.34375,0.59375,0.53299565787661241,-0.537663429929645,0.53961443041336932,-0.53957977406885471
384,0.40625,0.65625,0.74064999226239503,0.15723795508442842,0.745449277018851,0.16320066404459441
385,0.40625,0.09375,0.10561264684741295,0.023298134537208654,0.10537917016569755,0.023082153580813582
386,0.34375,0.15625,0.1596121561597928,-0.16051130320342458,0.16105387308836802,-0.16103896712197582
387,0.34375,0.09375,0.06667313086151451,-0.066790281598597859,0.06671735978808975,-0.066710701779365902
388,0.40625,0.15625,0.25336473664323989,0.054701943597574458,0.25438355960468795,0.055705097533932116
389,0.59375,0.09375,-0.10860723722497917,-0.00750700975785892,-0.10757496391022997,-0.008224980849253714
390,0.65625,0.15625,-0.11121635146896468,-0.19903648228038096,-0.10794304937837822,-0.20057870839001499
391,0.65625,0.09375,-0.046408645827752545,-0.084087548323333025,-0.044713953504746606,-0.083108978583367688
392,0.59375,0.15625,-0.25913815996363204,-0.016894044787052712,-0.25966275339780803,-0.019833478023649438
393,0.09375,0.40625,0.0083731917974740385,0.10687624159925274,0.0091875979351101478,0.10748895702837782
394,0.15625,0.34375,-0.18045833269282663,0.13613694793386233,-0.18138599398073241,0.13774397786647669
395,0.09375,0.34375,0.0074017229263007127,0.093459120480562874,0.0080370961426518891,0.094010756220815769
396,0.15625,0.40625,-0.20636679835559593,0.15572782948666672,-0.20739146247324991,0.15749261890335992
397,0.09375,0.59375,0.0083731917974740992,0.10687624159925307,0.009187597935113135,0.10748895702837713
398,0.15625,0.65625,-0.18045833269282652,0.13613694793386344,-0.18138599398072841,0.13774397786647496
399,0.09375,0.65625,0.0074017229263000396,0.093459120480563623,0.0080370961426547392,0.094010756220815436
400,0.15625,0.59375,-0.20636679835559507,0.15572782948666708,-0.20739146247324747,0.15749261890335645
401,0.90625,0.40625,-0.01948505119999689,0.1016509739298307,-0.039439830707938758,0.10032454437609818
402,0.84375,0.34375,0.14511324008756069,0.17085049935711252,0.13423327728607287,0.18395397569784333
403,0.90625,0.34375,-0.017669527228917851,0.090142320853573932,-0.03450528882721466,0.087764263145198931
404,0.84375,0.40625,0.16568841828342609,0.19402812748563397,0.15347501141044034,0.21030537490163792
405,0.90625,0.59375,-0.019485051199997216,0.10165097392982966,-0.039439830707943394,0.10032454437610203
406,0.84375,0.65625,0.14511324008755974,0.17085049935711202,0.1342332772860706,0.18395397569785388
407,0.90625,0.65625,-0.017669527228918173,0.090142320853572794,-0.034505288827222209,0.087764263145203414
408,0.84375,0.59375,0.1656884182834252,0.19402812748563356,0.15347501141043898,0.2103053749016453
409,0.59375,0.90625,-0.10860723722497796,-0.0075070097578637173,-0.10757496391022033,-0.0082249808492583752
410,0.65625,0.84375,-0.11121635146896543,-0.19903648228038628,-0.10794304937837677,-0.20057870839002198
411,0.65625,0.90625,-0.04640864582774995,-0.084087548323337466,-0.044713953504739876,-0.083108978583370852
412,0.59375,0.84375,-0.25913815996363504,-0.016894044787058152,-0.25966275339780731,-0.019833478023661418
413,0.40625,0.90625,0.10561264684741545,0.023298134537207471,0.10537917016571623,0.023082153580815574
414,0.34375,0.84375,0.15961215615979446,-0.16051130320342566,0.16105387308838567,-0.1610389671219794
415,0.34375,0.90625,0.066673130861516661,-0.066790281598598136,0.066717359788104932,-0.0667107017793582
416,0.40625,0.84375,0.25336473664324077,0.054701943597572432,0.25438355960470399,0.055705097533919952
417,0.09375,0.03125,0.00026101446477020849,0.0018419252272095683,0.00014546712865630174,0.0016232482379150853
418,0.15625,0.03125,-0.0031940982438634405,0.0024654992555191118,-0.0031245276283872144,0.002382033026720692
419,0.03125,0.09375,0.0015794264173473768,0.00093882052592778194,0.0014681665294055569,0.00071280746977727186
420,0.03125,0.15625,0.0037100186563276652,0.0020206497500521565,0.003543852096200568,0.0017201186332718526
421,0.90625,0.03125,-0.0014635353910052451,0.0040447428497040775,-0.0006183971315606798,0.0015489152160791646
422,0.84375,0.03125,0.0034867092530719954,0.0051549671712331161,0.0023236216417922111,0.0032100702665289814
423,0.96875,0.09375,-0.0037065619060613884,0.0042991117013040014,-0.0016429216317642168,0.00031983409073788272
424,0.96875,0.15625,-0.0047690682341138225,0.0076910634007711235,-0.0039013393625091579,0.00073421235324724258
425,0.96875,0.90625,-0.0037065619060621452,0.0042991117013046719,-0.0016429216317621887,0.00031983409073323024
426,0.96875,0.84375,-0.004769068234114153,0.0076910634007716985,-0.0039013393625096414,0.00073421235324009997
427,0.90625,0.96875,-0.0014635353910060905,0.0040447428497054523,-0.00061839713155898649,0.0015489152160767417
428,0.84375,0.96875,0.0034867092530722361,0.005154967171235445,0.0023236216417930481,0.0032100702665276604
429,0.03125,0.90625,0.0015794264173469713,0.00093882052592659442,0.0014681665293995762,0.00071280746977204481
430,0.03125,0.84375,0.0037100186563267831,0.0020206497500509374,0.0035438520961935823,0.0017201186332693934
431,0.09375,0.96875,0.00026101446476959234,0.0018419252272087079,0.00014546712864845176,0.001623248237910225
432,0.15625,0.96875,-0.0031940982438646219,0.0024654992555188235,-0.0031245276283986133,0.0023820330267208382
433,0.46875,0.40625,0.32821317805711131,0.86179535352581338,0.32281584915303518,0.87211703570161048
434,0.53125,0.40625,-0.54617625266439207,0.74239300581926226,-0.55997597061379745,0.74243520249832118
435,0.46875,0.34375,0.28687568499258498,0.75397080981149778,0.28233524759841716,0.76276668879751941
436,0.53125,0.34375,-0.47796740245405311,0.64919465962291978,-0.48976543661515515,0.64934004596381589
437,0.40625,0.46875,0.90271956932276209,0.19113039626336373,0.90844069695333152,0.19887634672231796
438,0.40625,0.53125,0.90271956932276398,0.19113039626336362,0.90844069695332486,0.19887634672232332
439,0.34375,0.46875,0.56812949020149728,-0.57314735539416084,0.57514372260335056,-0.5751072001475398
