node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
271,0.125,0.6875,-0.021947037083819114,0.2349572293746626,0.23598002473128174,-0.043282883923210655,0.14636125087787932,0.021335846839391541,0.088595978496783273,-0.045712207125967345,0.21087486307468969,0.076376256263070125,0.11894897148432776,0.15207033212737081,0.1528265763451479,0.076061201090874664,0.11883955757392599
272,0.1875,0.625,-0.10713427598087748,0.38977417126087194,0.40422970904183469,-0.10693063860206048,0.30907743466649384,-0.00020363737881699817,0.080696736594378093,-0.012481023713296537,0.30569604384832344,0.023086584892968776,0.32555362872178317,0.14519556016194343,0.040735469298574863,0.023151180603883728,0.32529205993741001
273,0.9375,0.375,0.05983341995664556,0.03791216652798466,0.070833399710545808,0.04056240289912217,0.02635645573228395,0.01927101705752339,0.01155571079570071,0.1586304908545976,-0.2222608351758939,0.016735470738790687,0.045286415886136203,0.043724281359228713,0.30284604716673158,0.020149497006988079,0.042129699879207255
274,0.875,0.4375,0.24315188354184752,0.031199921596066903,0.24514541312769633,0.20863540679946341,-0.014326804022465202,0.034516476742384117,0.045526725618532105,0.1298759122599408,-0.26183523757903437,0.13982740814870856,0.12185231276076204,0.13745473159969532,0.38381658191925211,0.14109165292242176,0.1167506978870067
275,0.875,0.3125,0.23798701610809106,0.012639954270923924,0.23832244602639477,0.15252543020049517,-0.024721001650265972,0.085461585907595894,0.037360955921189896,0.15623512159659836,-0.2338175580557405,0.10657039799693711,0.092870558352558627,0.15397167709379833,0.33044168951969899,0.1081857611011576,0.088631065719559879
276,0.8125,0.375,0.40196175631244119,-0.051599617216235905,0.40526013131647237,0.32059843410083644,-0.065404261405015124,0.081363322211604749,0.013804644188779219,0.12748054300194156,-0.27339196045888098,0.31873006841161045,0.070208967135765715,0.14752913303025944,0.39324035705065319,0.31757198483481486,0.065053151984425836
277,0.9375,0.625,0.059833419956645428,0.037912166527985069,0.070833399710545919,0.040562402899122135,0.026356455732284463,0.019271017057523293,0.011555710795700606,0.15863049085459749,-0.22226083517589348,0.016735470738790687,0.045286415886136203,0.043724281359228519,0.30284604716673119,0.020149497006987253,0.042129699879207123
278,0.875,0.5625,0.24315188354184727,0.031199921596067458,0.24514541312769614,0.20863540679946369,-0.014326804022464789,0.034516476742383589,0.045526725618532243,0.12987591225994083,-0.26183523757903404,0.13982740814870856,0.12185231276076204,0.13745473159969476,0.38381658191925178,0.14109165292242123,0.11675069788700695
279,0.875,0.6875,0.23798701610809136,0.012639954270925166,0.23832244602639513,0.15252543020049542,-0.024721001650265046,0.085461585907595949,0.037360955921190209,0.15623512159659828,-0.23381755805573975,0.10657039799693711,0.092870558352558627,0.15397167709379792,0.33044168951969821,0.10818576110115649,0.088631065719560226
280,0.8125,0.625,0.40196175631244174,-0.05159961721623478,0.40526013131647276,0.32059843410083699,-0.065404261405014291,0.081363322211604749,0.013804644188779511,0.12748054300194162,-0.27339196045888026,0.31873006841161045,0.070208967135765715,0.14752913303025883,0.39324035705065258,0.31757198483481436,0.06505315198442678
281,0.625,0.9375,0.043890829095039011,-0.053655671458264775,0.069320530568419428,0.076936650276357488,-0.034860837985029411,-0.033045821181318477,-0.018794833473235364,0.021442923466421911,-0.11645372045280694,0.013695142878604726,-0.046296636013814341,0.031079492736433737,0.070583600085408607,0.0128466063727016,-0.047042522769692063
282,0.5625,0.875,-0.048866670020451253,-0.15982496269085056,0.1671286035902276,-0.023986701220496634,-0.15846239481139468,-0.024879968799954619,-0.0013625678794558782,-0.087878543630692627,-0.18501804514992828,-0.039096620434853999,-0.18130401116716932,0.02359668180810769,0.048923103735451896,-0.040108157029645576,-0.18085547572924829
283,0.6875,0.875,0.10113255144413938,-0.074742841168014371,0.12575486180449852,0.17358986599333906,-0.054930588180884948,-0.072457314549199681,-0.019812252987129422,0.069302977805151336,-0.1708619744688798,0.10017640809471322,-0.09973403430716643,0.025009477096154028,0.07753936142045996,0.098950809988795532,-0.10155520848549875
284,0.625,0.8125,0.012578940543437583,-0.23967147754793558,0.24000134769456177,0.072666514496484938,-0.17853214500725023,-0.060087573953047355,-0.061139332540685348,-0.040018489291963201,-0.23942629916600114,0.092579165859367943,-0.31296525945338494,0.1084989148176294,0.1516249215392402,0.090355720808938847,-0.31333256939099685
285,0.375,0.9375,-0.072829406078734837,0.014514033972179149,0.074261561873736739,-0.044328877148714668,0.071602485928599552,-0.028500528930020169,-0.0570884519564204,-0.058148969096885238,0.085380390477311774,-0.047796602383039045,0.0068132404403980044,0.026190522749390918,0.079246252665352387,-0.047062016683280958,0.0069288912733574959
286,0.4375,0.875,-0.16032690604546385,-0.076469035238471678,0.17762947433467682,-0.15323347672697896,-0.045212351889284866,-0.0070934293184848896,-0.031256683349186812,-0.13613562818657637,-0.021821430208228625,-0.17368605899906289,-0.065060303596787411,0.017567758118485748,0.057268097804232629,-0.17310988229334359,-0.064275562996394656
287,0.3125,0.875,-0.091133992876688899,0.082076648120687531,0.1226457533890821,-0.076922436938215405,0.16478277865485386,-0.014211555938473494,-0.082706130534166325,-0.058545999314039567,0.1941687514029386,-0.11324836007542062,0.084599050102051696,0.022257757037849331,0.12246578181693799,-0.11257491111427925,0.084302332343617753
288,0.375,0.8125,-0.24279672044446837,-0.025936603221641596,0.24417812114369747,-0.18582703651647969,0.047967940836969425,-0.056969683927988679,-0.073904544058611021,-0.13653265840373069,0.086966930717398194,-0.32310503210934394,0.04605750537709051,0.10785442316098502,0.19100479499693512,-0.32204081419421171,0.046581671747247144
289,0.03125,0.03125,-0.012379979654416921,-0.0058849278705951974,0.013707526118373259,-0.0089384955753327548,-0.00090079504423612455,-0.0034414840790841662,-0.0049841328263590728,-0.065743795203943772,-0.044753796923483025,0.00020833941377015698,5.319778617813631e-05,0.01391858876747611,0.079732997156413632,0.00011571373568145877,-2.128483135960953e-05
290,0.96875,0.03125,0.004839263495920872,-0.013250132725444485,0.014106186175747406,0.0027307372636429031,-0.0075258441722684342,0.0021085262322779689,-0.0057242885531760511,0.10971307496340446,0.067784703232732765,2.2318276710221944e-05,0.000213862596797648,0.014299724867361413,0.12883276216376988,0.0017907564945395607,0.0016399262220492248
291,0.96875,0.96875,0.0048392634959200567,-0.013250132725445115,0.014106186175747716,0.0027307372636419733,-0.0075258441722689893,0.0021085262322780834,-0.0057242885531761257,0.10971307496340399,0.067784703232732807,2.2318276710221944e-05,0.000213862596797648,0.014299724867361731,0.12883276216376952,0.0017907564945394742,0.0016399262220487317
292,0.03125,0.96875,-0.012379979654417499,-0.0058849278705952581,0.013707526118373805,-0.0089384955753333013,-0.00090079504423608986,-0.0034414840790841974,-0.0049841328263591682,-0.065743795203943842,-0.044753796923483496,0.00020833941377015698,5.319778617813631e-05,0.013918588767476658,0.079732997156413951,0.00011571373568149525,-2.1284831360275769e-05
293,0.46875,0.46875,-0.70535493704224861,-0.63932067285630179,0.95197505742078603,-0.6791622885237627,-0.71562684556987033,-0.026192648518485906,0.076306172713568543,-0.58625942742750303,-0.45657866812225661,-0.80781304638846685,-0.56268286500082798,0.12794927808977327,0.24565037486221464,-0.80772112744378077,-0.55915416457630962
294,0.53125,0.46875,-0.53567074183795715,-0.78861818127597894,0.9533424251024708,-0.61453890077052153,-0.7722518670309253,0.078868158932564381,-0.016366314245053637,-0.56213088514956133,-0.53817697559310651,-0.43915810716167925,-0.88108687505553407,0.1336605700326533,0.36429315568013232,-0.44124698084452207,-0.8775940091687604
295,0.53125,0.53125,-0.53567074183795649,-0.78861818127597894,0.95334242510247036,-0.61453890077052142,-0.77225186703092508,0.078868158932564936,-0.016366314245053859,-0.56213088514956122,-0.53817697559310629,-0.43915810716167925,-0.88108687505553407,0.13366057003265283,0.36429315568013249,-0.44124698084452119,-0.87759400916875929
296,0.46875,0.53125,-0.70535493704224861,-0.63932067285630167,0.95197505742078603,-0.67916228852376259,-0.71562684556987022,-0.026192648518486017,0.076306172713568543,-0.58625942742750314,-0.4565786681222565,-0.80781304638846685,-0.56268286500082798,0.12794927808977322,0.24565037486221461,-0.80772112744377955,-0.5591541645763084
297,0.46875,0.03125,-0.03803251573306364,-0.003955202701286944,0.038237623898380514,-0.038228125416928674,0.021906234643670929,0.00019560968386503341,-0.025861437344957872,-0.060610759702254796,-0.012934937465503032,-0.011938613419135973,-0.0083158513381898606,0.02645575541358294,0.048890835342187126,-0.011753578566622463,-0.0077334498291773569
298,0.53125,0.03125,0.012396126949204875,-0.024510890788163497,0.027467211918396114,0.026395262336312449,-0.034718786817383981,-0.013999135387107575,0.010207896029220485,-0.036482217424313054,-0.094533244936352914,-0.0064902874430199731,-0.013021522290324772,0.022106610709784681,0.086854342394182021,-0.0068380996800667549,-0.012686425442277445
299,0.03125,0.46875,0.065438549990666117,-0.045269395364450515,0.079570861384955754,0.080455632114409134,-0.019855837196919045,-0.015017082123743017,-0.025413558167531471,0.049880307451588154,0.11209452473062786,0.014097055546726803,0.003599569246860888,0.070881060615080094,0.11424358398751039,0.013802773232748386,0.0037228682888732416
300,0.03125,0.53125,0.065438549990666089,-0.045269395364450564,0.079570861384955754,0.080455632114409231,-0.019855837196918837,-0.015017082123743142,-0.025413558167531727,0.049880307451588043,0.11209452473062799,0.014097055546726803,0.003599569246860888,0.070881060615080108,0.11424358398751047,0.013802773232748353,0.0037228682888731453
301,0.96875,0.46875,-0.057853858495986114,0.041381192747614662,0.071129965950285826,-0.027189078209059046,0.073808188336044897,-0.030664780286927068,-0.032426995588430235,0.13941176516423687,-0.24451360391314775,0.0015101414600230821,0.014470775605376754,0.065178639457619175,0.29341057693078093,0.0056940351277999608,0.012021158821598063
302,0.96875,0.53125,-0.057853858495986066,0.041381192747614752,0.071129965950285839,-0.027189078209058908,0.073808188336045105,-0.030664780286927158,-0.032426995588430353,0.13941176516423687,-0.24451360391314755,0.0015101414600230821,0.014470775605376754,0.065178639457619175,0.29341057693078076,0.0056940351277997717,0.012021158821597983
303,0.53125,0.96875,0.012396126949204198,-0.02451089078816332,0.02746721191839565,0.026395262336312023,-0.034718786817383822,-0.013999135387107824,0.010207896029220502,-0.036482217424313367,-0.094533244936354482,-0.0064902874430199731,-0.013021522290324772,0.022106610709784012,0.086854342394183603,-0.0068380996800679779,-0.012686425442279487
304,0.46875,0.96875,-0.038032515733064258,-0.0039552027012870125,0.038237623898381139,-0.038228125416929132,0.021906234643671089,0.00019560968386487382,-0.025861437344958101,-0.06061075970225524,-0.012934937465504656,-0.011938613419135973,-0.0083158513381898606,0.026455755413583536,0.048890835342187723,-0.011753578566624354,-0.0077334498291793691
305,0.21875,0.21875,-0.066255094044053983,0.29469152382008817,0.30204773082774855,-0.13182457195091829,0.29818896572416009,0.065569477906864307,-0.0034974419040719185,-0.06253514113967297,0.30888459396023521,-0.038923533758355049,0.21487269427273736,0.084368594500322441,0.09693165265268959,-0.038796977859520146,0.21440792846579371
306,0.28125,0.28125,-0.23174258676260717,0.23773158048211385,0.33199537779605953,-0.22757082808640827,0.19608524422049806,-0.0041717586761989001,0.041646336261615791,-0.13689451717161,0.25005246950326754,-0.26853519695262396,0.33261511087369688,0.10176728602141745,0.15538937648137208,-0.26760517192109728,0.33245565896006596
307,0.28125,0.21875,-0.15509236322832445,0.20568727352988531,0.2576060861546256,-0.13600880478543198,0.30144711282243253,-0.019083558442892473,-0.095759839292547222,-0.061801850353717408,0.3134301453113752,-0.19192724233177225,0.23772638265786755,0.048819185084148731,0.15054460241848938,-0.19120395090925113,0.23742520305364698
308,0.21875,0.28125,-0.12046414751128567,0.34806338560409994,0.36832014774352101,-0.11905398228095515,0.29548110255949112,-0.0014101652303305234,0.052582283044608824,-0.046017412188882695,0.33129149705367961,-0.054459901975894058,0.30063934944955178,0.081274840103713233,0.031793549448732993,-0.054210495918297893,0.30024358664952977
309,0.78125,0.21875,0.30126757146029426,-0.029378326023555855,0.30269660661052983,0.31297426304830311,-0.091043331312792505,-0.011706691588008855,0.06166500528923665,0.12798298736154876,-0.2345697286747046,0.21824944753070877,-0.0072453348303210003,0.08591785728210305,0.24459029798458273,0.21754062322333442,-0.010954617082610873
310,0.71875,0.28125,0.26580744935613226,-0.20056974347266401,0.33298922224285737,0.2247928861862796,-0.20028990600688634,0.041014563169852664,-0.00027983746577767143,0.032005278773982238,-0.32113568279268162,0.36814738312985196,-0.21728200173633394,0.10369552363087298,0.35181970011604807,0.36505708203127191,-0.22018417224139397
311,0.71875,0.21875,0.22747662729835738,-0.12681185696253858,0.2604359096463526,0.31635490948725592,-0.09492803740495187,-0.088878282188898539,-0.031883819557586707,0.10709794559187484,-0.25775800698457396,0.2631219773705738,-0.15529560323870398,0.045628004379940017,0.18666023324174363,0.26094849130088649,-0.1580182929052375
312,0.78125,0.28125,0.35762907695455776,-0.078308733818114859,0.36610219130123406,0.30870000369505995,-0.079424183811604876,0.048929073259497802,0.0011154499934900169,0.13222565739023912,-0.2791837725526875,0.30536393721610905,-0.010137317621042434,0.085901029203345636,0.31994196169359679,0.30390692662763658,-0.014362107477552052
313,0.78125,0.78125,0.30126757146029493,-0.029378326023554571,0.30269660661053038,0.31297426304830389,-0.091043331312791159,-0.011706691588008966,0.061665005289236588,0.12798298736154881,-0.23456972867470341,0.21824944753070877,-0.0072453348303210003,0.085917857282103355,0.24459029798458162,0.21754062322333378,-0.010954617082609976
314,0.71875,0.71875,0.26580744935613293,-0.20056974347266254,0.33298922224285704,0.22479288618628054,-0.2002899060068849,0.041014563169852386,-0.00027983746577764368,0.032005278773982362,-0.32113568279268045,0.36814738312985196,-0.21728200173633394,0.10369552363087256,0.35181970011604763,0.36505708203127157,-0.22018417224139245
315,0.78125,0.71875,0.35762907695455876,-0.078308733818113541,0.36610219130123473,0.3087000036950609,-0.079424183811603433,0.048929073259497857,0.001115449993489892,0.13222565739023923,-0.27918377255268634,0.30536393721610905,-0.010137317621042434,0.085901029203345192,0.31994196169359579,0.30390692662763585,-0.014362107477550876
316,0.71875,0.78125,0.22747662729835819,-0.12681185696253691,0.26043590964635249,0.31635490948725675,-0.094928037404950427,-0.088878282188898566,-0.031883819557586485,0.10709794559187491,-0.25775800698457302,0.2631219773705738,-0.15529560323870398,0.045628004379940426,0.18666023324174305,0.26094849130088604,-0.15801829290523645
