node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
508,0.59375,0.21875,-0.043257075548759641,-0.4034478399505052,0.40576019290433057,-0.1063834276355512,-0.30156231162428343,0.063126352086791557,-0.10188552832622177,-0.17107603198351395,-0.28676562557796514,0.016357723147897272,-0.43471326853139075,0.067316054905121867,0.23878843694395283,0.014088823299264844,-0.43415741725852963
509,0.71875,0.34375,0.40396508883007959,-0.31377403737252352,0.51150947158635085,0.40042685202679107,-0.28134202205412345,0.0035382368032885192,-0.032432015318400065,0.14794642786231654,-0.3318137875250235,0.45846373337048774,-0.27058705908311781,0.069535727151669016,0.31649598622376524,0.45456124980917895,-0.27360297514257276
510,0.78125,0.34375,0.35849847243557531,-0.075538495478996853,0.36637033045522582,0.36422792668540405,-0.044519903408701052,-0.005729454249828736,-0.031018592070295802,0.20487833505663716,-0.21800814130550913,0.38027783737750698,-0.012624271408351311,0.066577325927715328,0.27008798460564931,0.37815550318101215,-0.017254657262451525
511,0.71875,0.40625,0.47241757951011798,-0.33339103845396595,0.57821099431921252,0.47150326562993861,-0.29869818368340528,0.00091431388017937376,-0.034692854770560666,0.1816668200917998,-0.35142188156516962,0.52417334587432929,-0.30936912515886011,0.057058843927163552,0.34507847589350882,0.51966299902008517,-0.31244784506922485
512,0.78125,0.40625,0.43174551416965307,-0.070756479299717567,0.43750504953487046,0.43530434028855164,-0.061876065037982868,-0.0035588261188985726,-0.0088804142617346996,0.23859872728612042,-0.23761623534565524,0.43478140553146161,-0.014433653311446658,0.056404586370841767,0.29714997588250164,0.4321593756570517,-0.019342908693667095
513,0.84375,0.78125,0.17413853786228076,0.038636190763131018,0.17837316391626304,0.17247150225236205,-0.030507062969769835,0.00166703560991871,0.069143253732900853,0.15362139389759236,-0.14392459893526952,0.11604817569109767,0.058484235922214585,0.061387580778332028,0.20586666353433022,0.11716981826946239,0.054872601135298689
514,0.84375,0.71875,0.20787996694678063,0.048815230980056599,0.21353455793718937,0.19615319377820001,-0.0038400692748328732,0.011726773168580618,0.052655300254889473,0.16672472903726704,-0.15779449434494336,0.1623689234347051,0.081828278368358293,0.056223806162694859,0.23966235884105358,0.16306805127500559,0.077494549917198577
515,0.90625,0.78125,0.061546484020925926,0.020808126390262072,0.0649688219010566,0.075473182948304851,-0.0071833904651842804,-0.013926698927378925,0.027991516855446354,0.14918818010770502,-0.10331904601485052,0.030651031602390057,0.044421912678614339,0.038886242850370456,0.18941606703612868,0.033301060173579429,0.041950521615229767
516,0.90625,0.71875,0.075412875643448576,0.049653003397825239,0.090291320508887704,0.099154874474142826,0.019483603229752681,-0.02374199883069425,0.030169400168072558,0.16229151524737973,-0.11718894142452435,0.042885422143046907,0.06215296445276558,0.034846581720389992,0.21545610753501354,0.045501942866637911,0.058927403166746661
517,0.78125,0.84375,0.15837932638261801,0.0043062954074703889,0.15843785912952826,0.17823143764482943,-0.029699886679072821,-0.019852111262211425,0.034006182086543213,0.12104273500641614,-0.14834844893259236,0.12988069163256058,-0.0043117135439216404,0.029773180228243237,0.14430762495014446,0.12992162470456259,-0.0074178870632096595
518,0.71875,0.84375,0.16410676905098825,-0.071097544356910083,0.17884600208541759,0.1867172016524698,-0.078463687456125863,-0.022610432601481545,0.00736614309921578,0.081086267713974966,-0.17446221960094302,0.15658442571685574,-0.092416730417155257,0.022607373653476866,0.11149634145224221,0.15533187446917765,-0.094886692441046652
519,0.78125,0.90625,0.058747721724461133,0.0056600808134313202,0.059019753664593486,0.086993053733239623,-0.0055690378837902526,-0.02824533200877849,0.011229118697221572,0.084030862325352604,-0.11216674600949623,0.053940573660732564,-0.0017906918965126418,0.0088669434689669143,0.11440410304474417,0.054675779822025844,-0.004227773433054121
520,0.71875,0.90625,0.073622741962826338,-0.039799394281795838,0.08369169564134038,0.09547881774087999,-0.054332838660843291,-0.021856075778053652,0.014533444379047453,0.044074395032911426,-0.13828051667784688,0.065030865198950946,-0.038381466805346952,0.0087080919066171193,0.10207347259326652,0.064629689673836241,-0.040531352265018229
521,0.71875,0.65625,0.40396508883007981,-0.31377403737252274,0.51150947158635052,0.40042685202679151,-0.28134202205412268,0.0035382368032882971,-0.032432015318400065,0.14794642786231693,-0.33181378752502311,0.45846373337048774,-0.27058705908311781,0.06953572715166835,0.31649598622376479,0.45456124980917856,-0.27360297514257109
522,0.78125,0.65625,0.35849847243557531,-0.075538495478996798,0.36637033045522582,0.36422792668540449,-0.044519903408700497,-0.0057294542498291801,-0.031018592070296301,0.20487833505663744,-0.21800814130550861,0.38027783737750698,-0.012624271408351311,0.066577325927715286,0.27008798460564876,0.37815550318101149,-0.017254657262450252
523,0.71875,0.59375,0.4724175795101177,-0.33339103845396584,0.5782109943192123,0.47150326562993883,-0.29869818368340473,0.00091431388017887416,-0.03469285477056111,0.18166682009180002,-0.3514218815651694,0.52417334587432929,-0.30936912515886011,0.05705884392716376,0.3450784758935086,0.51966299902008495,-0.31244784506922357
524,0.78125,0.59375,0.43174551416965301,-0.070756479299717331,0.43750504953487035,0.43530434028855181,-0.061876065037982562,-0.0035588261188987946,-0.0088804142617347689,0.23859872728612053,-0.2376162353456549,0.43478140553146161,-0.014433653311446658,0.056404586370841531,0.2971499758825013,0.43215937565705148,-0.019342908693666103
525,0.65625,0.71875,0.21166204320353657,-0.42869079890309564,0.47809687469933349,0.13718093182383895,-0.36346974811127813,0.074481111379697623,-0.065221050791817503,-0.030361050556442337,-0.35026654501183996,0.27261343112484637,-0.45726170682618394,0.067315440049691283,0.32131215539055352,0.2689956925870774,-0.45814551452372038
526,0.65625,0.78125,0.14199430797358667,-0.28111572344994951,0.31494195253679091,0.085786078964254331,-0.20207842393784597,0.056208229009332339,-0.079037299512103532,-0.026488945794237686,-0.24870477405100228,0.19484203431114894,-0.32681368927050536,0.069865486895795428,0.23470919323958866,0.19210467435571818,-0.32788745542103243
527,0.59375,0.71875,-0.021598281505282937,-0.56768911698197289,0.56809983216310977,-0.054988574775966276,-0.46295363579771565,0.033390293270683338,-0.10473548118425724,-0.17494813674571852,-0.3883273965388031,0.022886925033934698,-0.60822951325066332,0.060186853468671218,0.29579664062276939,0.019956898729705772,-0.60719008771039173
528,0.59375,0.78125,-0.043257075548759225,-0.40344783995050548,0.4057601929043308,-0.10638342763555091,-0.30156231162428349,0.063126352086791682,-0.101885528326222,-0.17107603198351387,-0.28676562557796542,0.016357723147897272,-0.43471326853139075,0.067316054905121367,0.23878843694395258,0.014088823299263937,-0.4341574172585288
529,0.15625,0.78125,0.015543827600819106,0.17502854773340804,0.17571739554793622,-0.052448090836637866,0.16573621341493214,0.067991918437456972,0.0092923343184758977,-0.050584646841398337,0.16766689630718004,0.040976847620627789,0.1233226779295397,0.057622352255896084,0.10173454168395067,0.04070585199702019,0.12301690519233338
530,0.15625,0.71875,0.0215097941706987,0.21126836543551089,0.21236052712088091,-0.028732378688583995,0.19343847317003296,0.050242172859282695,0.017829892265477931,-0.038435176694750023,0.20194175537695402,0.057332798161511184,0.17254705066458273,0.052750619261910721,0.10017761063829074,0.057107825096891884,0.17229290562043356
531,0.09375,0.78125,0.01280955439859173,0.05592495170110335,0.057373207219583104,-0.016079552709761184,0.07151457655047315,0.028889107108352914,-0.0155896248493698,-0.044413581437279893,0.092962576894812132,0.039489459504954222,0.036788240679920155,0.032833383090884523,0.10097166101702962,0.039147434015870813,0.036681382653345224
532,0.09375,0.71875,0.038181886652783388,0.078255914242085278,0.0870737881467816,0.0076361594382926869,0.099216836305573985,0.030545727214490701,-0.020960922063488707,-0.032264111290631579,0.12723743596458609,0.055251717561723541,0.051472304486331388,0.031760681334132672,0.11575567134111371,0.054911152956195086,0.051418835846787615
533,0.21875,0.84375,-0.015550430797174331,0.15780800070933332,0.15857232099535737,-0.052178277730573049,0.17222337675178018,0.036627846933398718,-0.014415376042446859,-0.034867461489367299,0.16922306780506183,-0.023163474375380272,0.12787117887740859,0.030889670343337554,0.042976296167182029,-0.023154643627510688,0.12735434423481373
534,0.28125,0.84375,-0.090787925853470022,0.15370322793159777,0.17851366826483586,-0.10179638766916049,0.17459958026671449,0.011008461815690471,-0.020896352335116719,-0.056829175680899437,0.15493710491645657,-0.11421629359988733,0.14147145547557996,0.026429238972720398,0.058945780323212293,-0.11368822023831116,0.14104927092225844
535,0.21875,0.90625,0.00082323419529439648,0.062174246306534744,0.06217969619036387,-0.015539926497631553,0.084488903224169215,0.016363160692925951,-0.022314656917634471,-0.012979210733217811,0.096074919890575705,-0.0096199910862690419,0.053106005647358338,0.013830905354828581,0.043100022597179863,-0.0096869725723161548,0.052561927723653708
536,0.28125,0.90625,-0.04713028039101267,0.065053825393312045,0.080332207289722873,-0.065158036436218994,0.08686510673910354,0.018027756045206324,-0.021811281345791494,-0.034940924924749948,0.081788957001970447,-0.047435013786422342,0.058754318051833454,0.0063068736460801696,0.026204901221842727,-0.047046134663726612,0.05826171887029636
537,0.28125,0.65625,-0.36559345972949309,0.3581847064109494,0.51181526130399679,-0.33308457918452994,0.35929820578908167,-0.032508880544963148,-0.0011134993781322655,-0.20030594427042817,0.30917087667137211,-0.33441402703887996,0.41421444914306843,0.064120894360075162,0.170350021959043,-0.33329957936743171,0.41419185055827074
538,0.21875,0.65625,-0.12184547617285965,0.34555351268938278,0.36640626385988861,-0.092371586830607019,0.35616455087720972,-0.029473889342252632,-0.010611038187826938,-0.059417552580238141,0.33673248850940363,-0.067820365220557843,0.37439418250081757,0.06124130018688962,0.038587698228466825,-0.067464602878315558,0.37407133365099682
539,0.28125,0.59375,-0.39488256931889582,0.42375382779594412,0.57922322995854303,-0.36035524919967626,0.42780264663179945,-0.034527320119219551,-0.004048818835855339,-0.21511725475179783,0.36925729039145383,-0.38234413477286838,0.47358200423098257,0.051381509394979194,0.19710016570079561,-0.38109273732125643,0.47366743139490369
540,0.21875,0.59375,-0.12745044783538656,0.41931612578136696,0.43825749279816739,-0.11964225684575334,0.4246689917199275,-0.0078081909896332152,-0.005352865938560547,-0.074228863061607822,0.39681890222948535,-0.077540763136766805,0.42805447199625907,0.050668879218776469,0.031410659031017266,-0.077108102162036257,0.42779261894525056
541,0.34375,0.71875,-0.45308783902132843,0.15151060517613921,0.47774894385006983,-0.37808314553194017,0.086246616020228276,-0.075004693489388263,0.065263989155910931,-0.26916898878583184,0.080251194961013336,-0.4920609039589155,0.20318075242106795,0.064720197055803189,0.25454367394781191,-0.49066906471294636,0.20375599099737693
542,0.34375,0.78125,-0.29627810452661979,0.10407387058545356,0.31402561322370565,-0.21070397526465856,0.057786904868189812,-0.085574129261961229,0.046286965717263748,-0.16239178143382227,0.059251984840665628,-0.35168534116879707,0.14521717059663483,0.069012556887368709,0.20789917007818182,-0.35053519867756899,0.14550987366479848
543,0.40625,0.71875,-0.55861307845796893,-0.09940421981303614,0.56738855323396098,-0.45035238189449678,-0.11830053290590736,-0.10826069656347215,0.018896313092871223,-0.35284334378260518,-0.088582073029263714,-0.6050869331404819,-0.065854046719193635,0.057318699249704945,0.25326545668941192,-0.60389971938917575,-0.06428750252045054
544,0.40625,0.78125,-0.39199395895077155,-0.096841763594445796,0.40377913644711971,-0.28297321162721517,-0.14676024405794583,-0.10902074732355638,0.049918480463500031,-0.24606613643059563,-0.10958128314961142,-0.43246720640918712,-0.047067146976015897,0.064152912789224317,0.1966046187420189,-0.43144863104872339,-0.045960096789323904
545,0.03125,0,-0.0081036390494250172,-3.5692177202663902e-05,0.0081037176514782063,-0.0012255863856247,-0.0075357815841368483,-0.0068780526638003176,0.0075000894069341848,-0.027567205569438289,-0.016662048033426441,0,0,0.0081037176514782063,0.032211405861524878,-6.4301424556033104e-05,-8.4776666988456182e-05
546,0,0.03125,-0.0059564666636206182,2.5062388206394092e-05,0.0059565193895534619,-0.0013604929386571364,-0.010779363252560778,-0.0045959737249634813,0.010804425640767171,-0.03542579824545386,-0.017440133782367299,0,0,0.0059565193895534619,0.039486015849595039,-4.5761531280042195e-05,-8.3593944641669219e-05
547,0.96875,0,0.0062389849367257043,-0.0027445313647994044,0.0068159654820911415,-0.0055016734068169997,-0.00037947743682223162,0.011740658343542704,-0.0023650539279771727,0.079540994227439848,0.056715095781685113,0,0,0.0068159654820911415,0.097690182987930446,0.0013564504960505784,0.0017763239708369924
548,1,0.03125,0.0072943062742859919,-0.0016590762332235034,0.0074806041180331875,-0.0083816411030505286,-0.00078306558217061716,0.015675947377336519,-0.00087601065105288628,0.095830323673028101,0.058927020780346617,-0,0,0.0074806041180331875,0.11249819871146707,0.0013391024871010015,0.0018350932903190814
549,1,0.96875,0.007294306274285684,-0.0016590762332235607,0.0074806041180328995,-0.0083816411030511913,-0.00078306558217060502,0.015675947377336876,-0.00087601065105295567,0.095830323673027462,0.058927020780346624,-0,0,0.0074806041180328995,0.11249819871146653,0.0013391024871010364,0.0018350932903185737
550,0.96875,1,0.006238984936725275,-0.0027445313647993337,0.00681596548209072,-0.0055016734068174993,-0.00037947743682209805,0.011740658343542775,-0.0023650539279772356,0.079540994227439349,0.056715095781685196,0,0,0.00681596548209072,0.097690182987930085,0.0013564504960506185,0.001776323970836513
551,0,0.96875,-0.0059564666636206581,2.5062388206673471e-05,0.0059565193895535027,-0.0013604929386571347,-0.010779363252560369,-0.004595973724963523,0.010804425640767041,-0.03542579824545386,-0.017440133782367289,0,0,0.0059565193895535027,0.039486015849595039,-4.5761531279844341e-05,-8.3593944642290467e-05
552,0.03125,1,-0.0081036390494251317,-3.5692177202395982e-05,0.0081037176514783208,-0.0012255863856247265,-0.0075357815841363531,-0.0068780526638004052,0.0075000894069339567,-0.027567205569438338,-0.016662048033426396,0,0,0.0081037176514783208,0.032211405861524899,-6.4301424555843098e-05,-8.4776666989090711e-05
553,0.5,0.46875,-0.65362041630403178,-0.75202011480867637,0.99637036371336873,-0.71344821024951899,-0.82083846541431849,0.059827793945487207,0.06881835060564212,-0.66730266792941773,-0.59946829084841213,-0.64854700388574782,-0.75090152370297292,0.0051952631913847044,0.15259029768141433,-0.64949601113677657,-0.74722639215080133
