node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
1260,0.015625,0.640625,0.0015651425292295454,8.0335559807082698e-05,0.0015672029029364946,0.0028281486372613435,-0.0077852432679040842,-0.001263006108031798,0.0078655788277111668,0.0037394398723840285,0.0087715933045047628,0.0031849517647597968,0.0004002055489860967,0.0016510901760614046,0.0083897312242255141,0.0038698650834817772,0.0008052155957532039
1261,0.109375,0.484375,0.10387896711992853,0.120754600442685,0.15928751783481246,0.10478163208034945,0.12011179417777883,-0.00090266496042092081,0.00064280626490617609,0.086022156238954872,0.13278256989133941,0.097129942821364751,0.11630549438059766,0.0080835557605738479,0.019871510766598759,0.095625122174026522,0.11741890121436641
1262,0.109375,0.515625,0.10387896711992883,0.12075460044268498,0.15928751783481263,0.10478163208034956,0.12011179417777883,-0.00090266496042072653,0.00064280626490614834,0.086022156238954886,0.13278256989133944,0.097129942821364751,0.11630549438059766,0.0080835557605740873,0.019871510766598773,0.095625122174026564,0.11741890121436639
1263,0.140625,0.484375,0.092144689572912594,0.20485441214398628,0.22462407259985875,0.10320444654874379,0.20720346703336456,-0.011059756975831198,-0.0023490548893782826,0.075222345528111953,0.20730944463259415,0.100558072118181,0.21042493332186765,0.010090377200395038,0.025526560904667966,0.098532103103766824,0.2107957119271574
1264,0.140625,0.515625,0.092144689572912469,0.20485441214398667,0.22462407259985906,0.10320444654874363,0.20720346703336451,-0.011059756975831156,-0.0023490548893778385,0.075222345528111981,0.20730944463259421,0.100558072118181,0.21042493332186765,0.010090377200394929,0.025526560904667931,0.098532103103766838,0.21079571192715746
1265,0.984375,0.390625,0.0048589925758677002,0.0023900394752802974,0.005414988231357068,-0.0031883208512950962,0.0031302008116812618,0.0080473134271627968,-0.00074016133640096441,0.066646820845235433,-0.015042132083139906,-7.2120292193082156e-05,0.0034307934098111786,0.0050397463100632506,0.069229084081531611,0.0044838486907556683,0.0028715283854162045
1266,0.984375,0.359375,0.0043750703321237903,0.00052869736266162996,0.0044068992854744407,-0.0038579421632550914,0.00043668055940103943,0.0082330124953788816,9.2016803260590524e-05,0.064478084578581063,-0.015361947376093768,-6.7463929217521221e-05,0.0032092882144706702,0.0051886104091552008,0.067164117082954555,0.0043765514655896226,0.0027531965337951715
1267,0.984375,0.609375,0.0048589925758674426,0.0023900394752802505,0.0054149882313568164,-0.0031883208512953382,0.0031302008116812982,0.0080473134271627812,-0.00074016133640104767,0.06664682084523503,-0.015042132083140055,-7.2120292193082156e-05,0.0034307934098111786,0.0050397463100630077,0.069229084081531264,0.0044838486907550993,0.0028715283854158975
1268,0.984375,0.640625,0.00437507033212357,0.00052869736266155406,0.0044068992854742126,-0.0038579421632553602,0.00043668055940116954,0.0082330124953789302,9.2016803260384526e-05,0.064478084578580563,-0.015361947376093884,-6.7463929217521221e-05,0.0032092882144706702,0.0051886104091550516,0.067164117082954111,0.0043765514655889227,0.0027531965337947717
1269,0.890625,0.484375,0.1060940013075187,0.11572050464472677,0.15699417921907172,0.10532965847147362,0.1164685748182378,0.00076434283604508158,-0.00074807017351102845,0.13591978512441816,0.0371053988895974,0.1009353900287164,0.11301876328887923,0.005823287446080877,0.083586762077677776,0.10398957495534399,0.10711696441298893
1270,0.890625,0.515625,0.10609400130751859,0.11572050464472643,0.15699417921907138,0.10532965847147358,0.11646857481823784,0.00076434283604501219,-0.00074807017351141702,0.1359197851244181,0.037105398889597407,0.1009353900287164,0.11301876328887923,0.0058232874460806177,0.083586762077677748,0.10398957495534382,0.10711696441298897
1271,0.859375,0.484375,0.18981898131118566,0.11577750666354825,0.22234135178873993,0.19057043236046256,0.12698510973987628,-0.00075145104927690221,-0.011207603076328038,0.19517884446844225,0.029821827901533506,0.19355444018424067,0.1301047928271781,0.014806241312596013,0.10029612028167688,0.19476026866162241,0.12297578148976562
1272,0.859375,0.515625,0.18981898131118555,0.11577750666354797,0.22234135178873971,0.19057043236046251,0.12698510973987628,-0.00075145104927695772,-0.011207603076328315,0.19517884446844219,0.02982182790153359,0.19355444018424067,0.1301047928271781,0.014806241312596309,0.1002961202816768,0.1947602686616223,0.12297578148976572
1273,0.609375,0.984375,-0.0029315622004087356,-0.0065107266235330755,0.0071402813740949807,-0.0053128519720290982,-0.0026062009186271634,0.0023812897716203626,-0.0039045257049059121,-0.0098366089502567623,-0.024224762903820342,0.00055555214176807586,-0.0033862821168837562,0.0046821063540404897,0.023286032158144076,0.00019192731630405475,-0.0050502049593458744
1274,0.640625,0.984375,0.0035816315280702924,-0.0024332060586561843,0.0043299626010796328,0.003958337286009566,0.0025167350628062975,-0.00037670575793927359,-0.0049499411214624818,0.0020099737173288022,-0.024144390705592607,0.0012872171939643793,-0.0029406043801994647,0.0023498489724353812,0.021216100761567734,0.0013057099330819537,-0.0048773432477498104
1275,0.390625,0.984375,-0.0041268720156772522,-0.0031151580335594658,0.0051706171979590699,-0.00063073037197348969,-0.0047688509442284088,-0.0034961416437037625,0.001653692910668943,-0.0058061399957133747,-0.0017967795503725024,-0.0034310789931419291,5.6935930395438091e-05,0.0032475079747966706,0.0030128351846017728,-0.0038717549799666918,0.00035887667367135372
1276,0.359375,0.984375,-0.0019090741142236693,0.004281000743581077,0.0046873800080792062,0.003568655877400565,0.0049297944850575023,-0.0054777299916242347,-0.00064879374147642534,-0.0011198422516113995,0.0076685534073297566,-0.0030966013388480243,0.00084566090930728857,0.0036348013269190222,0.0071034807333126369,-0.0033918892722271205,0.0011640844049464263
1277,0.515625,0.890625,-0.086269084964083365,-0.12799904219386388,0.1543570854320811,-0.097465451350172011,-0.1207926736263823,0.011196366386088646,-0.0072063685674815803,-0.10112459027463647,-0.11391800755170882,-0.083976069983625792,-0.12613173068543063,0.0029571557230098824,0.021053426822216285,-0.084361792345039294,-0.12538060691863812
1278,0.484375,0.890625,-0.11482823269343598,-0.10289978297914912,0.15418783467139638,-0.10613903948551942,-0.11294349490489383,-0.0086891932079165568,0.010043711925744714,-0.10818133374542006,-0.10301366605706007,-0.11257094689277819,-0.10143458843639151,0.0026911213710975467,0.0046649962181716268,-0.11252791773481506,-0.10062871589907676
1279,0.515625,0.859375,-0.12721162412572992,-0.1907286543602737,0.22926015115319701,-0.11416913035179166,-0.198706241861727,-0.013042493773938263,0.0079775875014533038,-0.11963628554342307,-0.18002122837153994,-0.12924690515598464,-0.19412834913849558,0.0039623595820147172,0.017069706080387683,-0.12949900860081009,-0.19278976146617635
1280,0.484375,0.859375,-0.17120543509982414,-0.15225744738967889,0.22911488666898303,-0.18097524622050426,-0.14045793047323649,0.0097698111206801219,-0.011799516916442404,-0.1734226373325799,-0.12600261273921279,-0.17325705405369926,-0.15611717282948492,0.0043711120784744846,0.030115015312180336,-0.17291229589148135,-0.15482067736126784
1281,0.234375,0.140625,-0.037337015747511956,0.11288813887737112,0.11890241647723811,-0.025996942693519133,0.10986764495052084,-0.011340073053992823,0.0030204939268502762,-0.032509854199367645,0.10035556870886908,-0.036060409948385212,0.11486102122076589,0.0023498908713476159,0.014933673315757748,-0.036355273646445994,0.11404032447095931
1282,0.265625,0.140625,-0.076118713407396454,0.11668024668395859,0.13931381301589152,-0.084996615321504501,0.1179598104702308,0.0088779019141080467,-0.0012795637862722115,-0.082573800385667667,0.10524497089081059,-0.074870325113389743,0.12097243337791629,0.0044700492109595973,0.017512755567126337,-0.074784063327009029,0.12006700744490198
1283,0.234375,0.109375,-0.022313731522735605,0.0774619085704331,0.080611723054670292,-0.029205780296055441,0.079582933591915941,0.0068920487733198366,-0.0021210250214828419,-0.032682096294298919,0.072705713235829861,-0.02342966360246046,0.074629076377378437,0.0030447073160758706,0.0094502294411971128,-0.023680781542546318,0.074040904380292427
1284,0.265625,0.109375,-0.047447478347539207,0.079141839222541921,0.092275099117079665,-0.036904939876729145,0.080810287245674281,-0.010542538470810062,-0.0016684480231323601,-0.039642700588374886,0.073679085572987524,-0.048645773404251649,0.07859986681439711,0.0013151597371162795,0.010260088116277931,-0.048626732353814157,0.077967064732397395
1285,0.140625,0.234375,0.048656422400769013,0.10428655880854189,0.11507881555251392,0.055942090476128123,0.099148096997541318,-0.0072856680753591099,0.0051384618110005692,0.03919752856175223,0.098611734494653602,0.05190872351367648,0.10862270381786453,0.0054202966773870213,0.016180048946035197,0.050698129197826812,0.10864799050678912
1286,0.140625,0.265625,0.054648390901966451,0.12666612076747841,0.13795199447074172,0.059724194791170887,0.13405481651103218,-0.005075803889204436,-0.0073886957435537748,0.039657127159986427,0.13141477435903356,0.061342183349261101,0.12836289090661954,0.0069054968128687095,0.021898759200902649,0.059973309704433951,0.12843992390240699
1287,0.109375,0.234375,0.055518698215739098,0.060815343842439001,0.082345806804259292,0.056479812578641715,0.066023265315172774,-0.0009611143629026167,-0.005207921472733773,0.04344550668809511,0.07029082748554602,0.050139101124452135,0.060037644156787216,0.0054355203675127599,0.012244671283932744,0.049206401154322274,0.060469076313246779
1288,0.109375,0.265625,0.061151035864975792,0.074506049700503896,0.096387761823446827,0.060908254161943148,0.067750285035479321,0.00024278170303264346,0.0067557646650245745,0.047907531173969266,0.074700261030884701,0.059250964499886843,0.070948386445161021,0.0040332665459708759,0.011947804925028562,0.058206765616542491,0.071497117876625771
1289,0.359375,0.265625,-0.49697123380256425,0.13159863503749972,0.51409980351190177,-0.49488203415969834,0.14859292291708182,-0.0020891996428659132,-0.016994287879582098,-0.45414415162981842,0.13728678063101668,-0.49807845586342092,0.1360218619709454,0.0045597014372442202,0.043952509686107116,-0.49517713258077539,0.13548545529547013
1290,0.359375,0.234375,-0.42455115071368793,0.11424350292583973,0.43965356535923023,-0.43951136199725316,0.10568692463318227,0.014960211283565228,0.0085565782926574629,-0.40391734054923334,0.09961564544770235,-0.42148184889875889,0.11510384598904762,0.0031876015776029173,0.02341786304446844,-0.41900796152647718,0.11461878375352087
1291,0.390625,0.265625,-0.54433012834716965,0.011070773084797935,0.54444269729985473,-0.55672543365043459,-0.00029302980358922315,0.012395305303264936,0.011363802888387158,-0.50759720253864282,0.0095293962140135594,-0.55187812050914609,0.0091579629378629561,0.0077865928579498181,0.044282475754965085,-0.54865643807553932,0.0096819636956167188
1292,0.390625,0.234375,-0.46365012708721526,0.013187271323034652,0.46383762727158973,-0.47045527953683663,0.031324320410997329,0.0068051524496213767,-0.018137049087962678,-0.43091384208320238,0.035595480490024339,-0.46700797406654038,0.0077496127482679627,0.0063908737362192132,0.04558704546164416,-0.464266514692387,0.0081726459794386561
1293,0.265625,0.359375,-0.26415193106325163,0.43304805989630341,0.50725424085402893,-0.25685150244646721,0.44839064389937183,-0.0073004286167844268,-0.015342584003068427,-0.2453257777242254,0.41129775702323945,-0.27172068865118543,0.43903526337671128,0.0096505283244345524,0.03828917055188117,-0.27116470496453843,0.43651109125776066
1294,0.234375,0.359375,-0.1342258446417634,0.42235147315593075,0.44316739980145164,-0.13869905334099386,0.43229919960925317,0.0044732086992304576,-0.0099477264533224252,-0.14457542185910613,0.40154025952236355,-0.13087106820198594,0.41685561987366532,0.0064388607890739236,0.020551631853691077,-0.13146241117657792,0.41467025769969867
1295,0.265625,0.390625,-0.28514341568691515,0.46087131578304147,0.54194938621719357,-0.29152820304342347,0.47528927761354955,0.0063847873565083257,-0.014417961830508086,-0.27687147737807394,0.43518091592965952,-0.29047486097710895,0.46933749405114444,0.010005022906002204,0.036765797615604612,-0.28987664680829822,0.46667981028391692
1296,0.234375,0.390625,-0.14551010012033183,0.44866487525663323,0.47167081691162455,-0.13631959297906923,0.45417440870237435,-0.0091905071412625994,-0.0055095334457411216,-0.14427020107883171,0.42234127216301964,-0.1399037943360216,0.44562701070499161,0.0063764634070392926,0.023691583469425095,-0.14052463490235273,0.44333117434999619
1297,0.765625,0.140625,0.11753405758233217,-0.023413449601844979,0.11984341581424116,0.11295236274210471,-0.012725621945686612,0.0045816948402274543,-0.010687827656158368,0.10679858634304543,-0.059976118706364032,0.1188854894269905,-0.018964381488141432,0.0046497930180955643,0.042755769386332243,0.11853510413413228,-0.022278167649524904
1298,0.734375,0.140625,0.12629385273506213,-0.061213119550742635,0.14034665383898212,0.12883851505559379,-0.069798399175194439,-0.0025446623205316599,0.008585279624451804,0.10980510149327563,-0.10688200229292347,0.13057870941179922,-0.056472080431908746,0.0063904185048001055,0.05452250001592146,0.12945562975104277,-0.059401039227844787
1299,0.765625,0.109375,0.080690347258243617,-0.013348829444935366,0.081787061251801421,0.083737931780611605,-0.019875173620934435,-0.0030475845223679882,0.0065263441759990694,0.083719472292763483,-0.058535680192398104,0.077243908998127997,-0.012321797764691783,0.0035962106102135809,0.04666536026888353,0.077503820345046298,-0.015215441819032845
1300,0.734375,0.109375,0.085416725686137673,-0.038033932352184836,0.093501855795013314,0.085557154471079505,-0.027469837057833551,-0.00014042878494183175,-0.010564095294351285,0.078934644355666855,-0.066926882542157146,0.084841388091288009,-0.036691813802021446,0.0014602381828797922,0.030806638948107121,0.084432320007170145,-0.039374953875618533
1301,0.859375,0.234375,0.097762976572191601,0.060043164395115062,0.11472916446498552,0.091726959338861436,0.06644370226095711,0.0060360172333301654,-0.0064005378658420486,0.11150312239013499,0.0051817461766559512,0.09991404676653147,0.067160930757831167,0.0074357044706732534,0.063053358317832597,0.10177588589529113,0.0627061852263395
1302,0.859375,0.265625,0.11884390962882672,0.068833631833241843,0.13733879177864869,0.12538920411447954,0.074895541110094777,-0.0065452944856528167,-0.0060619092768529337,0.13910994340127758,0.0054563589950338536,0.11807159492766987,0.07936619992915947,0.010560845642881296,0.07684579815061264,0.11982035473776306,0.074369739680779312
1303,0.890625,0.234375,0.054469464788742823,0.061084806491168549,0.081842997125200642,0.059429788191849978,0.062737077191603749,-0.0049603234031071544,-0.0016522707004352002,0.09102621823060808,0.012874929924650303,0.052103497445616244,0.058341012430362445,0.003623010808272078,0.059851005436188452,0.055040363496066134,0.054815850935900884
1304,0.890625,0.265625,0.06710303344123332,0.068256549961662111,0.095717154730404277,0.060548575446115194,0.067012611448246592,0.0065544579951181264,0.0012439385134155184,0.094922115317170236,0.012907337639368516,0.061572353876216124,0.068943422974789795,0.0055731688460930297,0.065209274247511495,0.064549881582340513,0.064935321302073482
