node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
328,0.96875,0.28125,0.0033740702956480398,0.010453696312413328,0.010984721978827614,0.0062089555944291686,0.014865359678541631,-0.0028348852987811288,-0.0044116633661283027,0.028424521929195895,0.0028002695492791423,0.00099512574272247675,0.009535690333176295,0.0025499239525541054,0.028244250181066521,0.004730596544609807,0.0081624253840997807
329,0.96875,0.78125,0.0037323709549826676,0.0068755285658029753,0.0078232656867046873,0.0039699450612327202,0.0063131958675286728,-0.00023757410625005254,0.00056233269827430255,0.023935819648497021,0.00020759000246741485,0.00071123540504739542,0.0068153402985722889,0.003021735037787882,0.024146297381933378,0.0041243856076893575,0.0060694963637006397
330,0.96875,0.71875,0.0033740702956470206,0.010453696312413841,0.010984721978827791,0.006208955594428113,0.014865359678542233,-0.0028348852987810924,-0.0044116633661283912,0.02842452192919535,0.0028002695492792247,0.00099512574272247675,0.009535690333176295,0.0025499239525533391,0.028244250181065973,0.0047305965446088919,0.0081624253840993609
331,0.78125,0.96875,0.008519953231427126,-0.0010543655794599759,0.0085849455351129332,0.0082780223515697172,0.0018633021401305433,0.00024193087985740873,-0.0029176677195905192,0.021361947576519873,0.0019414596342473668,0.0068485785821064855,-0.00022735564969595041,0.0018647891683297585,0.014674523477914573,0.00821728345852424,-0.0019329470069096024
332,0.71875,0.96875,0.009888984736065495,-0.0070393471058470131,0.012138551263916674,0.011917588760109685,-0.013327468022541068,-0.0020286040240441901,0.0062881209166940552,0.025032367306924007,-0.01665791056133319,0.0082566602531631474,-0.004873112643670025,0.0027123891613493887,0.02050136115270788,0.0086280380851049311,-0.0066572032054457381
333,0.03125,0.78125,0.0072831187457873276,0.0013513698647285564,0.0074074299980853853,0.006627961961907328,0.0014402194648342156,0.00065515678387999959,-8.8849600105659178e-05,0.0062345024460146621,0.0033857766736971741,0.0066393283524568761,0.0016952988571336362,0.00072989946044736253,0.0017382747949677537,0.0064059130000330032,0.0016221239484176446
334,0.03125,0.71875,0.011488778785591049,0.0013736952650667228,0.011570612631382734,0.015486028569977333,0.004896321371472087,-0.0039972497843862847,-0.0035226261064053642,0.014438669795773075,0.0076952792312919719,0.0092894230391648881,0.0023719791258553203,0.0024153128919559806,0.0074062315770560272,0.0090363273329481745,0.0023454033954255532
335,0.21875,0.96875,-0.00043652225166108559,0.0066671049602815445,0.0066813801139888789,0.0025683774876926564,0.0068047932269718605,-0.003004899739353742,-0.00013768826669031606,-0.00062607602187006049,0.011761717462477613,-0.0012214046021805454,0.0067426174431379788,0.00078850646111753295,0.0050542834430480467,-0.0012551199673213069,0.0061997712456985177
336,0.28125,0.96875,-0.0062200137108700789,0.0081524868549402545,0.010254346029044729,-0.012831409077723644,0.0092620825641386469,0.0066113953668535648,-0.0011095957091983924,-0.019373982562893868,0.013853800596842963,-0.0060225985267210822,0.0074597568566272887,0.00072031077008140299,0.014803487799608604,-0.0056543246588176901,0.0069949693913476428
337,0.46875,0.28125,-0.53115727303043669,-0.36702909118861649,0.64563023664623365,-0.53385818272303642,-0.34384045949064118,0.0027009096925997289,-0.023188631697975304,-0.52297021495069196,-0.3266409108897062,-0.53231805036062152,-0.37078659104068401,0.0039327101531333938,0.045124528837912188,-0.53216798229996731,-0.36850302776938526
338,0.53125,0.28125,-0.28952599370916998,-0.57719892249505234,0.64574290330032413,-0.2661987448945099,-0.57658986913691768,-0.023327248814660084,-0.00060905335813465911,-0.27195425099860032,-0.55422427312276756,-0.28938847725906641,-0.58060271448296163,0.0034065687533065625,0.031619209570992166,-0.29082624103147714,-0.57841867406756975
339,0.46875,0.21875,-0.37890625931780464,-0.26375114930434373,0.46166505402680591,-0.36132012058961771,-0.28060620544975734,-0.017586138728186929,0.016855056145413605,-0.35804932833363695,-0.26975187935493028,-0.38045789382001993,-0.26500826975240838,0.001996978079350684,0.022905144383274526,-0.38027022328929982,-0.26332538560361701
340,0.53125,0.21875,-0.20855503599860001,-0.41211631850979014,0.46188208779128914,-0.22770867967489919,-0.3971037203178841,0.019153643676299181,-0.015012598191906035,-0.22957729806332144,-0.38624860954788198,-0.20683148068937218,-0.41496786695233728,0.0033319620982478907,0.036635610461304077,-0.20792565379675312,-0.41340878432506661
341,0.28125,0.46875,-0.40700983724316664,0.50246056699954433,0.64662479770127324,-0.40382351432046826,0.49082686713129686,-0.0031863229226983814,0.011633699868247471,-0.39005796670356746,0.47633727258743985,-0.40751245494280786,0.50475618064743955,0.002349992887732937,0.03335106437606597,-0.40618837896644139,0.50490120536651451
342,0.28125,0.53125,-0.40700983724316736,0.50246056699954533,0.64662479770127446,-0.40382351432046848,0.49082686713129742,-0.003186322922698881,0.011633699868247915,-0.39005796670356735,0.47633727258744007,-0.40751245494280786,0.50475618064743955,0.0023499928877318069,0.033351064376065838,-0.406188378966441,0.50490120536651506
343,0.21875,0.46875,-0.084688361388248465,0.45519146069473299,0.4630025749863938,-0.093410014370936212,0.44860186490090759,0.008721652982687747,0.006589595793825398,-0.093572394089746574,0.43553656381317363,-0.082644988820801221,0.45623173698235908,0.0022929339728812673,0.023402956616939412,-0.082172228047524332,0.45600462925912499
344,0.21875,0.53125,-0.084688361388248548,0.45519146069473337,0.46300257498639419,-0.093410014370936378,0.4486018649009077,0.0087216529826878303,0.0065895957938256755,-0.093572394089746505,0.43553656381317385,-0.082644988820801221,0.45623173698235908,0.0022929339728811654,0.023402956616939183,-0.082172228047524276,0.4560046292591256
345,0.71875,0.46875,0.55153753146855922,-0.33402034086859961,0.64479705080932825,0.53962340361032834,-0.33252474372313912,0.011914127858230872,-0.0014955971454604922,0.4893881718929779,-0.34904047783439374,0.55867776582927542,-0.32973376655009717,0.008328125005906007,0.071929110438487862,0.55384212218232098,-0.33283930872748535
346,0.71875,0.53125,0.55153753146855877,-0.33402034086859872,0.64479705080932737,0.53962340361032912,-0.33252474372313923,0.011914127858229651,-0.001495597145459493,0.48938817189297801,-0.34904047783439363,0.55867776582927542,-0.32973376655009717,0.0083281250059059307,0.071929110438487723,0.55384212218232098,-0.3328393087274848
347,0.78125,0.46875,0.46006977598860377,-0.023058251238581785,0.46064724218037562,0.45483532641368474,-0.032578549187125383,0.0052344495749190312,0.0095202979485435983,0.42065470913323633,-0.070361837308637723,0.46340148002234571,-0.015383768076461161,0.0083664773694862356,0.069641040471434726,0.46051141171186039,-0.020434827230973687
348,0.78125,0.53125,0.46006977598860405,-0.023058251238581455,0.46064724218037584,0.45483532641368485,-0.032578549187124821,0.0052344495749191977,0.0095202979485433659,0.42065470913323633,-0.070361837308637543,0.46340148002234571,-0.015383768076461161,0.0083664773694858228,0.069641040471434573,0.46051141171186027,-0.020434827230973316
349,0.53125,0.71875,-0.2895259937091697,-0.57719892249504967,0.64574290330032158,-0.26619874489450984,-0.57658986913691557,-0.023327248814659862,-0.00060905335813410399,-0.27195425099860016,-0.55422427312276712,-0.28938847725906641,-0.58060271448296163,0.0034065687533092136,0.03161920957099263,-0.29082624103147758,-0.57841867406756742
350,0.46875,0.71875,-0.53115727303043747,-0.36702909118861465,0.6456302366462332,-0.53385818272303731,-0.34384045949063857,0.0027009096925998399,-0.023188631697976081,-0.52297021495069174,-0.32664091088970526,-0.53231805036062152,-0.37078659104068401,0.0039327101531349152,0.04512452883791316,-0.53216798229996753,-0.3685030277693826
351,0.53125,0.78125,-0.20855503599860095,-0.41211631850978891,0.46188208779128848,-0.22770867967490013,-0.39710372031788271,0.019153643676299181,-0.015012598191906201,-0.22957729806332158,-0.3862486095478817,-0.20683148068937218,-0.41496786695233728,0.0033319620982494237,0.036635610461304383,-0.20792565379675451,-0.41340878432506534
352,0.46875,0.78125,-0.37890625931780586,-0.2637511493043419,0.46166505402680591,-0.36132012058961932,-0.28060620544975556,-0.01758613872818654,0.01685505614541366,-0.35804932833363745,-0.26975187935492956,-0.38045789382001993,-0.26500826975240838,0.0019969780793508882,0.022905144383273887,-0.38027022328930193,-0.26332538560361557
353,0.09375,0.09375,0.010138344728094443,0.0091738336049020323,0.013672792576357992,0.011697184799550897,0.014558969463870999,-0.0015588400714564542,-0.0053851358589689664,0.011385007424519594,0.015462214464848292,0.0097598602120162782,0.0090922512230633672,0.00038717723840302421,0.0065740044998462239,0.0094485577971861225,0.0089568257263817185
354,0.15625,0.15625,0.024000782250867155,0.074105884316205281,0.077895568801699747,0.018291953759659085,0.083840613757863308,0.0057088284912080699,-0.0097347294416580271,0.01623384698631538,0.084575751203435343,0.02438540564525523,0.073389577314803625,0.00081303805308708429,0.013841184733860151,0.024071480630778606,0.073053694376511477
355,0.15625,0.09375,0.0097580365342345085,0.029459782677369768,0.031033821427618472,0.011875577697725832,0.023271317288586214,-0.0021175411634913235,0.0061884653887835546,0.010876173449067045,0.02634975879234638,0.010127469702547975,0.03047932568975301,0.0010844117391238535,0.0041968893314225366,0.0097965785529979289,0.030132443741287426
356,0.09375,0.15625,0.022252367503108827,0.022255460298894244,0.03147178693066334,0.019366178097057308,0.017589317754546325,0.0028861894060515196,0.004666142544347919,0.018330682208713145,0.019462292409396835,0.023500257942131942,0.021892757106662688,0.0012995322825771827,0.005712413842519473,0.023163706808329052,0.021759758246370359
357,0.90625,0.09375,0.010211340265747463,0.010995086504086204,0.015005445586693322,0.015158878272703718,0.013293312286232595,-0.0049475380069562546,-0.0022982257821463903,0.025255377820725795,0.010752537040597455,0.0075754337370935619,0.01097892104700186,0.002635956097851974,0.017681393398675291,0.010090146977889477,0.010283735382722278
358,0.84375,0.15625,0.071638945096299103,0.032091357117451168,0.078498367219645662,0.081975964980586874,0.027904331242744322,-0.010337019884287771,0.0041870258747068456,0.088518009343600684,0.014201403032747077,0.069060506186783832,0.03480408815289341,0.0037426270026218,0.028338402623603133,0.070585128906535982,0.03201585469013149
359,0.84375,0.09375,0.029893567865460248,0.012420692356670437,0.032371268099132738,0.023547840350014469,0.013606977598017825,0.0063457275154457787,-0.0011862852413473887,0.0348271961781772,0.0089948244235449181,0.028681425038560596,0.014454438585967091,0.0023675755443032095,0.0082205772122804811,0.030549251456949623,0.012561436979511427
360,0.90625,0.15625,0.021495123158057065,0.023985560864316576,0.032207878687611144,0.017382085781950767,0.02049151323199587,0.0041130373761062988,0.0034940476323207063,0.031146107087923511,0.012252853731077144,0.01824049145970804,0.026435570892008046,0.0040737177894015946,0.019175619437457641,0.020865393057479361,0.024818806590776749
361,0.90625,0.90625,0.010211340265746211,0.010995086504086407,0.015005445586692617,0.015158878272702545,0.01329331228623281,-0.0049475380069563344,-0.0022982257821464024,0.02525537782072532,0.010752537040597676,0.0075754337370935619,0.01097892104700186,0.0026359560978507228,0.017681393398674812,0.010090146977888945,0.010283735382722026
362,0.84375,0.84375,0.07163894509629809,0.032091357117452458,0.078498367219645274,0.081975964980585847,0.027904331242745634,-0.010337019884287757,0.0041870258747068248,0.088518009343600379,0.014201403032747719,0.069060506186783832,0.03480408815289341,0.0037426270026201668,0.028338402623602457,0.070585128906535233,0.032015854690131781
363,0.90625,0.84375,0.021495123158055841,0.023985560864317291,0.032207878687610859,0.017382085781949486,0.020491513231996532,0.0041130373761063543,0.0034940476323207584,0.031146107087922967,0.012252853731077474,0.01824049145970804,0.026435570892008046,0.0040737177894001868,0.01917561943745703,0.020865393057478556,0.024818806590776669
364,0.84375,0.90625,0.029893567865459113,0.012420692356671108,0.032371268099131947,0.0235478403500133,0.013606977598018431,0.0063457275154458134,-0.0011862852413473228,0.034827196178176895,0.0089948244235453726,0.028681425038560596,0.014454438585967091,0.002367575544302052,0.008220577212279952,0.03054925145694912,0.012561436979511413
365,0.09375,0.90625,0.010138344728094233,0.0091738336049009533,0.013672792576357111,0.011697184799550708,0.014558969463869992,-0.001558840071456475,-0.0053851358589690392,0.011385007424519009,0.015462214464848202,0.0097598602120162782,0.0090922512230633672,0.00038717723840259166,0.0065740044998459923,0.0094485577971855621,0.0089568257263812224
366,0.15625,0.84375,0.024000782250866097,0.074105884316204615,0.077895568801698789,0.018291953759658031,0.083840613757862684,0.0057088284912080664,-0.0097347294416580687,0.01623384698631471,0.084575751203435981,0.02438540564525523,0.073389577314803625,0.00081303805308699799,0.013841184733861062,0.024071480630777634,0.073053694376511713
367,0.09375,0.84375,0.022252367503108376,0.022255460298893213,0.031471786930662292,0.019366178097056909,0.017589317754545305,0.0028861894060514676,0.0046661425443479086,0.018330682208712479,0.019462292409396949,0.023500257942131942,0.021892757106662688,0.0012995322825773282,0.0057124138425200272,0.02316370680832848,0.02175975824637013
368,0.15625,0.90625,0.0097580365342336516,0.029459782677368901,0.031033821427617379,0.011875577697725046,0.023271317288585225,-0.0021175411634913946,0.006188465388783676,0.010876173449066228,0.026349758792346592,0.010127469702547975,0.03047932568975301,0.0010844117391249609,0.0041968893314221828,0.0097965785529968742,0.030132443741287224
369,0.40625,0.40625,-0.85799880624618141,-0.092593605888651231,0.86298060660210385,-0.84489147824766242,-0.1051098540689179,-0.013107327998518992,0.01251624818026667,-0.81648114930221094,-0.09078402412711134,-0.86153116067977453,-0.093763904321951141,0.0037211727005756136,0.045148457460850284,-0.86006848883741693,-0.091429904460804762
370,0.34375,0.34375,-0.61090191196811405,0.25173768720712897,0.66073671701116454,-0.61312053529437116,0.23221247962804872,0.0022186233262571076,0.019525207579080245,-0.59197071581223737,0.22960948887593874,-0.61277653845251201,0.25302639804757654,0.0022748626521821766,0.031324653084931355,-0.61116512255597366,0.25386845827697085
371,0.40625,0.34375,-0.75006531741765059,-0.080044730855179921,0.75432429321248773,-0.73680641108114475,-0.065557143685836011,-0.013258906336505838,-0.01448758716934391,-0.71317997821225709,-0.055410985946181164,-0.75353086044736761,-0.082009796891010095,0.0039839017327230287,0.048328981375883651,-0.75218752123288235,-0.080010587271380385
372,0.34375,0.40625,-0.69745872286865995,0.28837256429453623,0.75472339697626223,-0.68247395641051278,0.28600940476340908,-0.01498476645814717,0.0023631595311271458,-0.65758583847782437,0.28151270010350055,-0.70060313402015162,0.28929157096914593,0.003275957075054911,0.043714969378009567,-0.69882623553097145,0.29034060372504322
373,0.59375,0.40625,0.027162541037090603,-0.86224677835083485,0.86267451012069751,0.012948013615190462,-0.85105741195879636,0.014214527421900141,-0.011189366392038491,-0.015868419177119134,-0.81913511556004415,0.03258672102955313,-0.86600560979042029,0.0065992834748817043,0.067414715321270843,0.028629373395690227,-0.86412435159023659
